Time,Vlockin (microvolts)
5.074498176574707,362.15999999999997
5.089353561401367,360.729
5.104522228240967,360.401
5.118303537368774,362.189
5.1334474086761475,360.044
5.1487250328063965,360.84799999999996
5.164371967315674,361.20599999999996
5.179946660995483,358.494
5.195540428161621,360.431
5.211325645446777,358.55400000000003
5.227319717407227,358.375
5.242578983306885,361.474
5.257800579071045,360.133
5.2724974155426025,361.65299999999996
5.2874016761779785,365.676
5.302034378051758,363.352
5.317139387130737,363.65
5.332308292388916,363.59000000000003
5.347291469573975,363.05400000000003
5.36271858215332,363.411
5.37886905670166,360.96799999999996
5.393621206283569,361.415
5.407580375671387,363.024
5.422535181045532,360.133
5.4374754428863525,361.385
5.453464508056641,362.815
5.468949794769287,360.491
5.48455548286438,362.786
5.499743461608887,362.368
5.51560640335083,362.368
5.530630111694336,364.305
5.5469582080841064,361.266
5.562584161758423,362.90500000000003
5.578140735626221,360.789
5.602228403091431,362.219
5.617316722869873,362.84499999999997
5.632727384567261,360.789
5.6473610401153564,362.637
5.6625237464904785,361.683
5.676782131195068,360.789
5.69140887260437,362.726
5.706907272338867,360.461
5.722687244415283,361.385
5.737894296646118,362.786
5.753281831741333,360.133
5.769580841064453,361.921
5.785019397735596,360.789
5.80059289932251,360.96799999999996
5.815445423126221,363.471
5.829232692718506,361.176
5.844184875488281,361.504
5.859633445739746,363.531
5.875439882278442,360.64000000000004
5.8909912109375,359.954
5.906391620635986,358.55400000000003
5.921937465667725,357.689
5.937413692474365,360.25199999999995
5.953234434127808,358.285
5.968682289123535,361.444
5.984266996383667,363.352
5.999964237213135,360.759
6.0153703689575195,362.786
6.0312278270721436,361.117
6.047496557235718,361.862
6.063043117523193,363.411
6.0781402587890625,360.52099999999996
6.09354305267334,362.39799999999997
6.109663963317871,362.60699999999997
6.125492334365845,360.52099999999996
6.141231060028076,362.24899999999997
6.164915323257446,359.65599999999995
6.180489778518677,361.742
6.195488452911377,359.775
6.211421251296997,361.415
6.2264251708984375,363.024
6.242209434509277,359.805
6.257583141326904,361.742
6.273455619812012,361.981
6.288888216018677,360.64000000000004
6.30412483215332,362.786
6.320542335510254,360.699
6.336041212081909,361.89099999999996
6.351540565490723,363.203
6.367043733596802,360.60999999999996
6.382680654525757,362.875
6.398163080215454,362.309
6.4142396450042725,361.355
6.429534196853638,363.322
6.445187330245972,360.55
6.4607930183410645,361.683
6.476235866546631,361.80199999999996
6.492412328720093,360.103
6.50747013092041,361.534
6.523008584976196,360.372
6.5381059646606445,360.25199999999995
6.55343770980835,362.01099999999997
6.568972110748291,359.299
6.584463119506836,361.29499999999996
6.599620342254639,362.04
6.61420202255249,359.954
6.6286842823028564,361.683
6.643867492675781,361.117
6.659886837005615,360.491
6.674835920333862,361.534
6.690746784210205,358.315
6.705704689025879,361.385
6.730547904968262,359.418
6.746629953384399,360.342
6.762047052383423,361.504
6.777328252792358,359.03
6.7917211055755615,361.266
6.807255029678345,360.60999999999996
6.822559595108032,360.103
6.837513446807861,362.309
6.8516199588775635,360.461
6.866930246353149,360.67
6.882477760314941,362.60699999999997
6.898218870162964,358.077
6.914191246032715,360.074
6.929527759552002,359.507
6.945197105407715,358.55400000000003
6.960803747177124,360.52099999999996
6.975970268249512,358.43399999999997
6.991778135299683,359.65599999999995
7.007734775543213,362.07
7.022854566574097,359.507
7.038557767868042,361.444
7.052568674087524,361.057
7.068093538284302,359.895
7.082496166229248,361.981
7.0975341796875,359.775
7.1136863231658936,360.997
7.128808498382568,362.428
7.1435582637786865,359.567
7.159545421600342,361.623
7.175530433654785,361.474
7.19087815284729,360.074
7.206917762756348,362.07
7.222246885299683,360.223
7.238112926483154,361.325
7.253411293029785,362.726
7.269148349761963,361.56399999999996
7.293092489242554,363.113
7.308214902877808,360.461
7.323540687561035,362.309
7.3392109870910645,361.683
7.3548901081085205,360.67
7.370404958724976,362.577
7.386252164840698,360.133
7.401713609695435,361.23600000000005
7.417336463928223,362.51700000000005
7.43314266204834,360.074
7.44854474067688,362.219
7.464818477630615,360.789
7.479898691177368,360.819
7.495526552200317,362.51700000000005
7.511188745498657,359.537
7.526549339294434,361.266
7.542925119400024,361.146
7.557563066482544,359.448
7.573454856872559,361.355
7.589240074157715,359.358
7.6044921875,360.133
7.6209893226623535,361.742
7.63643479347229,359.03
7.650981426239014,361.057
7.665953636169434,361.20599999999996
7.680048942565918,359.23900000000003
7.695033073425293,361.087
7.710429906845093,359.537
7.725653171539307,359.626
7.741534948348999,361.474
7.7570648193359375,358.55400000000003
7.772988319396973,360.372
7.7884910106658936,360.64000000000004
7.803602695465088,359.179
7.819557189941406,361.266
7.834982395172119,359.209
7.859097957611084,361.057
7.874490261077881,359.68600000000004
7.889722108840942,359.68600000000004
7.905386209487915,361.444
7.9212965965271,358.58299999999997
7.936679124832153,360.401
7.95253849029541,360.52099999999996
7.967252492904663,359.03
7.983461618423462,361.20599999999996
7.999223232269287,358.971
8.014500617980957,359.92499999999995
8.030749320983887,361.355
8.046709299087524,359.269
8.06157112121582,361.474
8.077231407165527,360.759
8.092199325561523,360.372
8.108384132385254,362.458
8.124348640441895,359.775
8.140005111694336,361.385
8.155524015426636,361.713
8.171270370483398,359.358
8.186343431472778,361.355
8.20244812965393,359.865
8.218086242675781,360.223
8.233592987060547,362.15999999999997
8.248913526535034,359.567
8.264522552490234,361.534
8.28044843673706,361.444
8.295927047729492,360.223
8.31152892112732,362.60699999999997
8.327586650848389,359.92499999999995
8.343144178390503,360.997
8.358220100402832,362.219
8.373768091201782,359.716
8.389524221420288,362.309
8.405094385147095,359.83500000000004
8.428976058959961,361.65299999999996
8.444471597671509,361.23600000000005
8.459842205047607,360.342
8.475486040115356,362.368
8.491069555282593,360.044
8.50659990310669,362.368
8.522377252578735,363.709
8.53724455833435,361.057
8.554189682006836,363.024
8.569721460342407,361.683
8.584508895874023,361.117
8.600532531738281,362.875
8.616121768951416,360.52099999999996
8.632259368896484,363.59000000000003
8.646946668624878,363.05400000000003
8.663419246673584,361.325
8.679082155227661,363.382
8.694469451904297,360.52099999999996
8.710094690322876,361.087
8.725427389144897,362.756
8.741191625595093,359.746
8.756506204605103,361.534
8.772354125976562,361.20599999999996
8.787102699279785,360.28200000000004
8.803422689437866,362.39799999999997
8.818503141403198,359.954
8.834483861923218,361.385
8.850488424301147,362.04
8.86577844619751,360.223
8.8818519115448,362.60699999999997
8.897575855255127,360.55
8.913240671157837,361.087
8.928430795669556,362.964
8.944246530532837,360.074
8.959558486938477,362.786
8.98419737815857,359.865
8.99947214126587,361.355
9.014497756958008,362.577
9.030428171157837,360.431
9.045398950576782,362.368
9.061681747436523,361.087
9.077332019805908,361.117
9.092586040496826,362.875
9.108169794082642,360.044
9.12424635887146,361.772
9.139542818069458,361.772
9.15491271018982,360.25199999999995
9.170538425445557,362.368
9.186281442642212,360.342
9.201738119125366,361.325
9.217407703399658,362.815
9.233110904693604,360.19300000000004
9.248503923416138,362.24899999999997
9.264475584030151,361.56399999999996
9.280141353607178,360.67
9.295522212982178,362.726
9.311357259750366,360.163
9.326632261276245,361.683
9.342351913452148,362.60699999999997
9.357581377029419,360.55
9.372636079788208,362.637
9.388412237167358,361.683
9.403428792953491,361.146
9.419646501541138,362.994
9.434519529342651,360.312
9.44890546798706,361.772
9.463518619537354,363.05400000000003
9.479125738143921,360.759
9.494504451751709,362.84499999999997
9.510361671447754,362.1
9.524943590164185,362.90500000000003
9.549411535263062,362.189
9.565267086029053,361.683
9.581001281738281,363.62
9.595865488052368,361.20599999999996
9.611610412597656,362.219
9.627286434173584,363.441
9.643311738967896,360.789
9.658978700637817,362.994
9.674492835998535,361.623
9.690240144729614,361.057
9.705527782440186,362.994
9.72124171257019,360.401
9.736597537994385,361.921
9.7524995803833,362.338
9.767098665237427,360.60999999999996
9.784192085266113,362.309
9.799578666687012,360.103
9.815118789672852,360.789
9.830533981323242,362.51700000000005
9.84606146812439,359.865
9.86206865310669,361.862
9.877413272857666,361.087
9.893345594406128,361.176
9.90843152999878,363.14300000000003
9.924469947814941,360.60999999999996
9.93970251083374,361.772
9.955523252487183,362.547
9.971240997314453,360.133
9.986552238464355,362.547
10.001750469207764,360.87800000000004
10.017534017562866,360.312
10.03324556350708,362.1
10.04814100265503,359.418
10.063448429107666,360.58
10.07914924621582,358.226
10.104237794876099,359.567
10.119372606277466,360.997
10.135310888290405,358.852
10.150604724884033,360.997
10.165537118911743,359.68600000000004
10.180529117584229,359.567
10.194508790969849,361.65299999999996
10.210025787353516,359.65599999999995
10.224490880966187,360.52099999999996
10.240531206130981,362.01099999999997
10.256185531616211,359.418
10.271683692932129,361.56399999999996
10.287301063537598,361.117
10.303030490875244,360.55
10.318243265151978,362.666
10.334189414978027,359.865
10.350169658660889,361.176
10.365666627883911,361.772
10.381386756896973,360.074
10.397162437438965,362.1
10.412542343139648,360.461
10.427587270736694,360.491
10.443462133407593,362.07
10.45924997329712,359.358
10.474493026733398,361.057
10.490496158599854,360.84799999999996
10.5060396194458,359.626
10.521271705627441,361.951
10.536426067352295,360.103
10.55153203010559,360.819
10.565688610076904,362.756
10.581083536148071,360.223
10.59572458267212,361.89099999999996
10.611562252044678,362.60699999999997
10.627329111099243,360.64000000000004
10.64262056350708,362.60699999999997
10.658461332321167,360.96799999999996
10.682162761688232,363.14300000000003
10.697742938995361,361.921
10.71296739578247,361.117
10.728598356246948,362.60699999999997
10.744003057479858,359.895
10.760135412216187,361.713
10.775735139846802,361.921
10.791445970535278,359.984
10.806772470474243,362.07
10.821261644363403,360.25199999999995
10.837100505828857,360.699
10.85240650177002,362.428
10.867811679840088,359.716
10.881696462631226,361.117
10.896410703659058,362.338
10.912190675735474,360.133
10.927520513534546,361.20599999999996
10.94352102279663,359.984
10.95879340171814,359.626
10.974480390548706,362.309
10.990134000778198,359.716
11.006089210510254,361.057
11.021553993225098,361.80199999999996
11.037094116210938,359.954
11.052581787109375,362.04
11.067956447601318,360.133
11.08286190032959,360.491
11.097864389419556,362.189
11.111987829208374,359.626
11.126583099365234,360.87800000000004
11.14252233505249,361.80199999999996
11.157416343688965,359.477
11.173552751541138,361.80199999999996
11.18965744972229,360.014
11.205280780792236,360.372
11.220519542694092,360.759
11.244501829147339,359.68600000000004
11.259050846099854,361.683
11.275306224822998,359.358
11.290045261383057,360.729
11.304488897323608,362.13
11.31851053237915,359.626
11.334335088729858,361.444
11.3491792678833,361.80199999999996
11.364824771881104,360.19300000000004
11.380412578582764,362.15999999999997
11.395478010177612,360.014
11.410714864730835,360.60999999999996
11.426279783248901,362.01099999999997
11.442112922668457,359.358
11.457425117492676,361.355
11.472671747207642,361.444
11.48712682723999,359.92499999999995
11.502396821975708,361.921
11.517045736312866,360.67
11.532991647720337,360.64000000000004
11.548354625701904,362.547
11.563320636749268,359.805
11.578368902206421,361.415
11.594245433807373,361.623
11.61004900932312,360.133
11.625439167022705,362.1
11.641083478927612,360.044
11.656322240829468,359.716
11.671318054199219,361.117
11.686137437820435,358.40500000000003
11.701502084732056,358.911
11.7166588306427,360.461
11.732325553894043,358.673
11.747539758682251,361.56399999999996
11.763362884521484,360.074
11.778978109359741,361.593
11.802688837051392,360.312
11.817878246307373,359.805
11.833194971084595,361.832
11.849167346954346,358.911
11.864708662033081,360.372
11.880620956420898,361.23600000000005
11.89583134651184,359.09000000000003
11.911543369293213,361.057
11.927292585372925,359.626
11.942722082138062,359.895
11.95869755744934,361.89099999999996
11.974283456802368,358.852
11.98986554145813,360.60999999999996
12.004507780075073,360.19300000000004
12.02082109451294,359.626
12.036856174468994,361.832
12.052349090576172,359.716
12.067828893661499,360.96799999999996
12.083445310592651,362.338
12.099247932434082,359.895
12.11478567123413,361.921
12.130558252334595,360.491
12.145509004592896,360.84799999999996
12.161784887313843,362.51700000000005
12.177486181259155,359.775
12.192612171173096,361.176
12.208198070526123,361.832
12.224279165267944,359.895
12.239659309387207,361.89099999999996
12.255002498626709,359.805
12.27075481414795,360.491
12.286528825759888,362.1
12.301676750183105,359.418
12.317695617675781,361.385
12.333270788192749,359.418
12.35757303237915,361.266
12.373208045959473,361.444
12.387383222579956,359.775
12.403506517410278,362.696
12.419398784637451,360.55
12.43524694442749,361.534
12.451014518737793,363.05400000000003
12.465511798858643,360.401
12.480883836746216,362.488
12.496438264846802,361.951
12.511729955673218,360.789
12.525487184524536,362.696
12.539913892745972,361.325
12.55569314956665,361.027
12.571174383163452,362.786
12.587335109710693,359.954
12.603366136550903,361.623
12.617209196090698,361.742
12.632988929748535,360.074
12.647813558578491,361.921
12.66201400756836,361.23600000000005
12.677024602890015,360.28200000000004
12.69260859489441,362.488
12.708463191986084,359.746
12.724188804626465,361.20599999999996
12.739356517791748,362.04
12.755092859268188,359.954
12.769871711730957,362.07
12.785583019256592,360.52099999999996
12.800432682037354,360.431
12.816572427749634,362.279
12.832430601119995,359.448
12.847138404846191,360.997
12.862632751464844,361.65299999999996
12.878781080245972,360.014
12.894300937652588,361.951
12.918997049331665,359.805
12.934506177902222,361.80199999999996
12.950615167617798,360.342
12.966243267059326,360.372
12.982152938842773,362.219
12.997530221939087,359.477
13.01327919960022,361.23600000000005
13.028259754180908,361.29499999999996
13.04419207572937,358.58299999999997
13.059871912002563,360.87800000000004
13.075517654418945,358.852
13.091258525848389,359.895
13.10642385482788,361.474
13.122331142425537,358.852
13.137873649597168,360.938
13.153443336486816,360.28200000000004
13.168576002120972,359.775
13.183612823486328,361.742
13.19848370552063,359.626
13.214241743087769,360.819
13.228683710098267,362.04
13.244245767593384,359.12
13.257915019989014,361.355
13.272785186767578,361.89099999999996
13.287192583084106,359.984
13.302067041397095,361.80199999999996
13.317543745040894,360.908
13.33332633972168,360.342
13.348668336868286,362.219
13.364223718643188,359.477
13.379931688308716,360.908
13.395363807678223,361.355
13.411377668380737,359.388
13.42674207687378,361.444
13.44208574295044,359.388
13.457812070846558,361.117
13.48187518119812,359.83500000000004
13.497270345687866,359.32800000000003
13.51256251335144,361.146
13.528186559677124,358.136
13.544189691543579,359.716
13.55947232246399,360.25199999999995
13.574483156204224,358.524
13.5905020236969,360.60999999999996
13.605351686477661,358.88100000000003
13.620533466339111,359.23900000000003
13.634482145309448,361.325
13.649497509002686,359.12
13.664497375488281,360.431
13.680413007736206,361.65299999999996
13.695374965667725,359.477
13.709877729415894,361.266
13.724262714385986,361.415
13.739084482192993,359.746
13.754704713821411,361.772
13.770586252212524,359.984
13.786049842834473,360.401
13.801478147506714,362.01099999999997
13.817168951034546,359.269
13.832525253295898,360.96799999999996
13.847827672958374,360.491
13.86384630203247,359.537
13.87950873374939,361.593
13.894466161727905,359.209
13.91010308265686,360.67
13.925797939300537,361.593
13.941163301467896,359.358
13.956665515899658,361.176
13.972331047058105,359.83500000000004
13.987521171569824,359.537
14.001601457595825,361.325
14.016417741775513,359.269
14.040526390075684,361.057
14.055535078048706,359.567
14.071034669876099,359.68600000000004
14.085824489593506,361.593
14.101061820983887,358.911
14.116248846054077,360.67
14.131695985794067,361.325
14.14600944519043,359.209
14.160687446594238,361.20599999999996
14.176135540008545,360.52099999999996
14.191951990127563,359.83500000000004
14.207916498184204,361.832
14.223151445388794,359.209
14.23881983757019,360.789
14.254723310470581,361.832
14.270495653152466,359.716
14.285969972610474,361.951
14.301456451416016,359.895
14.316931247711182,360.52099999999996
14.332761526107788,361.951
14.348401069641113,359.00100000000003
14.36362075805664,361.057
14.37973690032959,359.954
14.395531415939331,359.12
14.410419702529907,361.057
14.426656484603882,358.911
14.44188666343689,361.951
14.457756042480469,362.935
14.473186254501343,359.865
14.48900032043457,361.593
14.504530191421509,360.52099999999996
14.51984167098999,359.805
14.535362720489502,361.444
14.551343441009521,358.55400000000003
14.566556215286255,360.55
14.582482099533081,358.911
14.60734248161316,360.401
14.622321367263794,361.444
14.637448072433472,358.971
14.653095722198486,361.057
14.668618202209473,359.83500000000004
14.684366703033447,359.537
14.699641466140747,361.772
14.714903354644775,358.732
14.730062246322632,360.491
14.745281219482422,361.385
14.760530233383179,358.971
14.77617597579956,361.087
14.790534257888794,360.699
14.805242776870728,359.626
14.820691108703613,361.683
14.836422204971313,359.12
14.851627349853516,360.28200000000004
14.867284536361694,361.325
14.88238000869751,359.00100000000003
14.897560358047485,361.027
14.912705183029175,360.431
14.926505327224731,359.299
14.941608667373657,361.504
14.956867694854736,359.775
14.972169876098633,360.60999999999996
14.988634824752808,362.15999999999997
15.004271507263184,359.59700000000004
15.019640684127808,361.65299999999996
15.035521030426025,361.355
15.050943613052368,360.372
15.066523790359497,362.338
15.081750869750977,360.044
15.096864461898804,361.444
15.11199688911438,362.756
15.126365661621094,360.133
15.141449689865112,361.65299999999996
15.156852960586548,359.895
15.180633306503296,361.474
15.195704221725464,362.428
15.21112847328186,360.163
15.226673603057861,362.24899999999997
15.242619752883911,361.087
15.257576704025269,361.20599999999996
15.274197340011597,363.084
15.289283752441406,360.372
15.304096937179565,362.07
15.320534944534302,362.189
15.335959196090698,360.759
15.350924968719482,362.786
15.366183757781982,361.117
15.37917685508728,360.789
15.394504070281982,362.815
15.410043716430664,360.461
15.423164367675781,361.385
15.439488410949707,362.786
15.454670429229736,360.133
15.46964168548584,361.683
15.483348608016968,362.189
15.497845888137817,359.984
15.51422643661499,362.13
15.529320240020752,360.58
15.544961929321289,360.729
15.560667514801025,362.577
15.57614541053772,359.68600000000004
15.591724395751953,361.65299999999996
15.607397079467773,361.65299999999996
15.623176574707031,360.103
15.638380765914917,362.01099999999997
15.654249906539917,359.716
15.670023202896118,360.67
15.685803651809692,361.862
15.701531648635864,359.269
15.716687679290771,361.89099999999996
15.740539312362671,359.03
15.755740404129028,360.908
15.771523714065552,360.699
15.787038803100586,359.65599999999995
15.802847385406494,362.726
15.81846308708191,360.044
15.833710432052612,360.96799999999996
15.848849296569824,362.15999999999997
15.86426043510437,359.626
15.879486560821533,361.415
15.893502712249756,361.385
15.908515930175781,360.074
15.923469066619873,361.146
15.939298629760742,359.68600000000004
15.954472064971924,360.163
15.969934463500977,361.80199999999996
15.98585033416748,358.971
16.001920700073242,360.908
16.017724990844727,360.55
16.033475160598755,359.299
16.049076318740845,361.504
16.0644314289093,358.732
16.079928398132324,360.163
16.09551215171814,361.385
16.110523223876953,359.209
16.126935958862305,361.444
16.14295721054077,360.223
16.158265590667725,359.954
16.17390012741089,361.89099999999996
16.189141511917114,359.12
16.204281330108643,360.729
16.220038890838623,360.908
16.235967874526978,359.269
16.251925945281982,361.355
16.26765275001526,359.507
16.282913208007812,361.23600000000005
16.306282997131348,359.83500000000004
16.32221031188965,359.68600000000004
16.337480068206787,361.623
16.352524518966675,358.792
16.368692874908447,360.461
16.384441137313843,360.25199999999995
16.40051245689392,359.15
16.416057348251343,361.20599999999996
16.430963039398193,359.179
16.44695210456848,359.83500000000004
16.461973905563354,361.504
16.47830057144165,359.00100000000003
16.493645668029785,361.087
16.509711742401123,360.461
16.525375604629517,359.984
16.540913581848145,362.01099999999997
16.556349992752075,359.537
16.571827173233032,360.96799999999996
16.58743405342102,362.01099999999997
16.603278636932373,359.775
