Time,Vlockin (microvolts)
2.395643711090088,152.76
2.409554958343506,151.24
2.424363613128662,152.388
2.4395956993103027,152.209
2.4556243419647217,151.583
2.4711368083953857,152.89399999999998
2.486621856689453,151.531
2.5026817321777344,152.119
2.516996145248413,152.715
2.5323188304901123,151.33
2.5461161136627197,152.254
2.5601963996887207,152.492
2.5763072967529297,151.352
2.591749668121338,152.57399999999998
2.607424259185791,151.61999999999998
2.6232070922851562,151.92600000000002
2.638333559036255,152.917
2.6544108390808105,151.45600000000002
2.6700479984283447,152.566
2.6856024265289307,151.225
2.7094836235046387,152.254
2.7247161865234375,152.447
2.740387439727783,151.397
2.7555644512176514,152.641
2.7714614868164062,151.553
2.7872180938720703,151.903
2.8023781776428223,152.76
2.8184444904327393,151.278
2.833904504776001,152.477
2.8487493991851807,152.142
2.8639256954193115,151.523
2.877798557281494,152.82
2.8930270671844482,151.993
2.9079418182373047,151.92600000000002
2.9222488403320312,152.90900000000002
2.936373710632324,151.568
2.9508934020996094,151.881
2.966611862182617,152.887
2.9812796115875244,151.33
2.994875431060791,152.44
3.010209321975708,152.864
3.0255696773529053,151.471
3.041020154953003,152.887
3.056810140609741,151.75400000000002
3.072530746459961,151.881
3.08758282661438,153.07299999999998
3.103933811187744,151.404
3.1192803382873535,152.73000000000002
3.13500714302063,152.149
3.15055251121521,151.657
3.1664605140686035,152.924
3.181647300720215,151.725
3.197540521621704,152.052
3.212911605834961,152.887
3.2288336753845215,151.382
3.24368953704834,152.581
3.2594757080078125,151.263
3.2837889194488525,152.254
3.2984700202941895,152.291
3.3194923400878906,151.61999999999998
3.3334765434265137,152.76
3.348479986190796,151.203
3.3637137413024902,151.888
3.377840995788574,152.656
3.392886161804199,151.225
3.407874345779419,152.507
3.4224324226379395,151.993
3.4372103214263916,151.63500000000002
3.4533002376556396,152.701
3.467149496078491,151.434
3.4817280769348145,151.61999999999998
3.4979028701782227,152.507
3.5131378173828125,151.024
3.529000997543335,152.15699999999998
3.544567823410034,152.142
3.5603156089782715,151.50799999999998
3.5758697986602783,152.745
3.5918588638305664,151.367
3.6069021224975586,151.874
3.6227195262908936,152.701
3.638497829437256,151.225
3.6537716388702393,152.537
3.669833183288574,151.851
3.68556809425354,151.561
3.700941562652588,152.723
3.716460943222046,151.11399999999998
3.7312965393066406,152.09699999999998
3.745936632156372,152.306
3.761295795440674,151.21
3.775718927383423,152.522
3.7912750244140625,152.127
3.8064162731170654,151.404
3.8218419551849365,152.11200000000002
3.845813751220703,151.576
3.861309051513672,152.708
3.8767924308776855,151.568
3.8923869132995605,151.903
3.90807843208313,152.78300000000002
3.9234619140625,151.285
3.938575267791748,152.373
3.9535908699035645,152.27599999999998
3.9677255153656006,151.11399999999998
3.9817216396331787,152.566
3.99755859375,151.792
4.012649297714233,151.71
4.027168035507202,152.634
4.0416343212127686,151.47899999999998
4.056367874145508,151.777
4.071762800216675,152.715
4.087399959564209,151.218
4.10319185256958,152.507
4.118649244308472,152.298
4.134502649307251,151.657
4.149860620498657,152.946
4.165663957595825,151.42700000000002
4.181122303009033,152.149
4.196444034576416,152.581
4.211169481277466,151.203
4.226752281188965,152.492
4.2402660846710205,152.239
4.255680561065674,151.412
4.270828723907471,152.976
4.286922454833984,150.94199999999998
4.301783084869385,151.47899999999998
4.317729234695435,152.43200000000002
4.332631826400757,150.898
4.347819089889526,152.03
4.3615617752075195,152.186
4.376321077346802,151.739
4.399358510971069,152.477
4.4153993129730225,151.12900000000002
4.431420803070068,152.47
4.446654796600342,151.963
4.462266206741333,151.516
4.4776716232299805,152.835
4.493105173110962,151.486
4.5093674659729,152.38
4.524593353271484,152.69299999999998
4.540369987487793,151.412
4.5558977127075195,152.626
4.57112455368042,151.814
4.587504863739014,151.739
4.602871894836426,152.827
4.6188740730285645,151.315
4.633591175079346,152.417
4.649381399154663,152.507
4.665179967880249,151.613
4.679857492446899,152.701
4.693833351135254,152.13400000000001
4.707805871963501,151.501
4.722450256347656,152.753
4.737943887710571,151.42700000000002
4.751937627792358,151.747
4.766692161560059,152.827
4.781040191650391,151.188
4.7962987422943115,152.27599999999998
4.812014579772949,152.45499999999998
4.826022386550903,151.203
4.841003179550171,152.388
4.855119228363037,151.702
4.870696067810059,151.33
4.884495258331299,152.61100000000002
4.899320602416992,151.397
4.915365219116211,151.769
4.929730415344238,152.835
4.944481611251831,151.59
4.968233585357666,152.76
4.98348069190979,151.464
4.998748064041138,152.04500000000002
5.0140509605407715,152.708
5.029311418533325,151.278
5.04243803024292,152.47
5.0577404499053955,152.492
5.073272705078125,151.352
5.088469505310059,152.671
5.1034605503082275,151.61999999999998
5.116278409957886,151.643
5.131776809692383,152.76
5.1473917961120605,151.285
5.163102865219116,151.903
5.178417205810547,152.604
5.193373441696167,151.11399999999998
5.206436634063721,152.246
5.221519708633423,152.298
5.236993312835693,151.45600000000002
5.251657247543335,152.507
5.265343904495239,152.127
5.280386924743652,151.576
5.295935392379761,152.76
5.310402154922485,151.501
5.323909521102905,151.739
5.3387956619262695,152.842
5.354506492614746,151.352
5.369053363800049,152.04500000000002
5.384369373321533,152.745
5.398273468017578,151.255
5.412545919418335,152.447
5.4290547370910645,152.127
5.444645404815674,151.613
5.4601991176605225,152.85
5.4755284786224365,151.434
5.491022348403931,152.067
5.506712436676025,152.663
5.522413015365601,151.93300000000002
5.546450138092041,152.842
5.561456680297852,151.322
5.577223062515259,152.514
5.592830657958984,151.956
5.608253240585327,151.523
5.623809576034546,152.47
5.6388983726501465,151.374
5.654728651046753,152.209
5.671327590942383,152.38
5.686706304550171,151.382
5.7021262645721436,152.708
5.7175374031066895,151.844
5.733339786529541,151.814
5.748974800109863,152.82
5.764678716659546,151.359
5.780133247375488,152.43200000000002
5.795687437057495,152.373
5.811074256896973,151.672
5.827273845672607,152.87199999999999
5.8427746295928955,151.583
5.858284950256348,152.186
5.873761415481567,152.932
5.889482021331787,151.441
5.905423164367676,152.671
5.920785427093506,151.98499999999999
5.936317205429077,151.71699999999998
5.951882600784302,153.051
5.967626094818115,151.47899999999998
5.98326849937439,152.283
5.998881816864014,152.604
6.014320135116577,151.464
6.030118227005005,152.77499999999998
6.0459864139556885,151.91799999999998
6.061010837554932,151.948
6.0768468379974365,152.89399999999998
6.09276008605957,152.0
6.115942001342773,152.99099999999999
6.132123708724976,151.315
6.147883176803589,152.246
6.1627891063690186,152.43200000000002
6.178624391555786,151.374
6.19432520866394,152.634
6.2098164558410645,151.747
6.225536823272705,151.948
6.240731954574585,152.879
6.256817102432251,151.322
6.272299528121948,152.499
6.288092851638794,152.246
6.303604364395142,151.531
6.319172143936157,152.90200000000002
6.3346498012542725,151.404
6.349945306777954,152.149
6.36580753326416,153.118
6.3816587924957275,151.397
6.3972790241241455,152.604
6.412829637527466,151.881
6.428255081176758,151.687
6.444323778152466,152.917
6.459223985671997,151.367
6.475404739379883,152.41000000000003
6.491113662719727,152.447
6.506987571716309,151.397
6.522146701812744,152.634
6.537515878677368,151.62800000000001
6.55335807800293,152.052
6.569125413894653,153.02100000000002
6.584608554840088,151.315
6.599593639373779,152.485
6.615712404251099,152.209
6.631211519241333,151.583
6.646877288818359,152.797
6.662618160247803,151.531
6.6862828731536865,152.827
6.70192289352417,151.80700000000002
6.717342853546143,152.09699999999998
6.733000993728638,152.857
6.748514413833618,151.367
6.7641761302948,152.499
6.779430866241455,152.052
6.795519590377808,151.583
6.811108827590942,152.812
6.8267011642456055,151.374
6.84244966506958,152.127
6.858149290084839,152.76
6.873190641403198,151.352
6.88906455039978,152.768
6.904678821563721,151.80700000000002
6.9202985763549805,152.10500000000002
6.936391353607178,152.835
6.951831817626953,151.389
6.967726230621338,152.47
6.982816696166992,152.373
6.998727798461914,151.59799999999998
7.014370441436768,152.82
7.030071496963501,151.561
7.045368194580078,151.92600000000002
7.061155080795288,152.82
7.076960325241089,151.24
7.09197735786438,152.57399999999998
7.108054876327515,151.68
7.1235740184783936,151.672
7.138526916503906,152.812
7.153611183166504,151.15800000000002
7.16913366317749,152.06
7.183862924575806,152.701
7.19818115234375,151.166
7.212788343429565,152.254
7.22780442237854,152.31300000000002
7.242646217346191,152.10500000000002
7.266940116882324,152.57399999999998
7.28228497505188,151.307
7.29667329788208,152.261
7.3109893798828125,152.38
7.326630592346191,151.61999999999998
7.342221021652222,153.014
7.357748508453369,151.613
7.3736488819122314,152.22400000000002
7.388732433319092,152.89399999999998
7.4045939445495605,151.553
7.420315980911255,152.76
7.435808420181274,152.082
7.451606750488281,151.814
7.46711802482605,152.96099999999998
7.482775449752808,151.434
7.49788236618042,152.388
7.513469696044922,152.738
7.528398275375366,151.61999999999998
7.543471813201904,152.805
7.5588719844818115,152.067
7.574390172958374,151.844
7.589510440826416,153.006
7.605847358703613,151.486
7.621567964553833,152.581
7.637317180633545,152.321
7.652889013290405,151.561
7.668747663497925,152.738
7.6837029457092285,151.63500000000002
7.6994006633758545,151.859
7.7145771980285645,152.701
7.731061697006226,151.374
7.746623992919922,152.44
7.7616071701049805,152.388
7.777232885360718,151.739
7.7932868003845215,153.014
7.808835744857788,151.68
7.832828044891357,152.827
7.847829103469849,151.769
7.863030433654785,152.09699999999998
7.8787713050842285,152.984
7.894628286361694,151.33
7.9099977016448975,152.477
7.925367593765259,152.298
7.940670490264893,151.63500000000002
7.9563515186309814,152.78300000000002
7.97126317024231,151.672
7.985595941543579,151.92600000000002
8.000077962875366,153.036
8.015352010726929,151.352
8.03016710281372,152.477
8.045249938964844,152.82
8.05934739112854,151.389
8.074598550796509,152.462
8.090103387832642,151.859
8.105815172195435,151.769
8.120805501937866,152.939
8.136709213256836,151.486
8.152724266052246,152.35
8.167938470840454,152.812
8.183558464050293,151.449
8.198872089385986,152.827
8.214661598205566,151.93300000000002
8.230555772781372,151.851
8.246277332305908,153.02800000000002
8.261393308639526,151.404
8.277228116989136,152.529
8.292700052261353,152.47
8.308251142501831,151.613
8.324127912521362,152.946
8.340092420578003,151.42700000000002
8.355817556381226,152.01500000000001
8.370645523071289,151.814
8.394679546356201,151.911
8.409817218780518,153.06599999999997
8.425821781158447,151.42700000000002
8.441484451293945,152.552
8.456921339035034,152.39499999999998
8.472876787185669,151.747
8.488312005996704,153.014
8.503706216812134,151.65
8.51885724067688,152.254
8.534695625305176,152.89399999999998
8.550742864608765,151.538
8.565969228744507,152.76
8.581463813781738,152.172
8.597407102584839,151.821
8.613019704818726,153.014
8.62895655632019,151.203
8.64469599723816,152.01500000000001
8.659245014190674,152.835
8.67459774017334,151.61999999999998
8.689449548721313,152.85
8.703737735748291,152.22400000000002
8.718991994857788,151.821
8.734391927719116,153.125
8.74984860420227,151.769
8.76470136642456,152.239
8.780831575393677,152.678
8.79660153388977,151.486
8.811026811599731,152.686
8.826541185379028,152.485
8.840285062789917,151.50799999999998
8.855145692825317,152.827
8.870814323425293,151.61999999999998
8.886728763580322,152.0
8.902156829833984,152.954
8.917414426803589,151.307
8.933188438415527,152.96099999999998
8.957499980926514,151.29999999999998
8.972816705703735,152.507
8.98777151107788,152.447
9.003606796264648,151.523
9.019136428833008,152.768
9.034579753875732,151.71699999999998
9.049925565719604,152.179
9.065714359283447,152.306
9.081265926361084,150.905
9.097213745117188,152.23100000000002
9.112141847610474,151.896
9.128246068954468,151.382
9.143731832504272,152.663
9.159253597259521,151.233
9.173871755599976,151.687
9.187506675720215,152.634
9.203078269958496,151.03900000000002
9.218393087387085,152.067
9.234347343444824,152.306
9.249208450317383,151.42700000000002
9.26537561416626,152.69299999999998
9.280733108520508,151.63500000000002
9.296141862869263,152.008
9.310295104980469,151.874
9.326180458068848,149.407
9.340316534042358,150.696
9.354894638061523,151.11399999999998
9.370059251785278,150.726
9.385252237319946,151.79899999999998
9.400371551513672,150.82999999999998
9.414479732513428,150.48000000000002
9.42947006225586,151.874
9.444714546203613,150.793
9.460106372833252,151.359
9.475621938705444,152.261
9.491799592971802,151.62800000000001
9.51551365852356,152.581
9.530519247055054,151.047
9.546585083007812,152.023
9.56212329864502,152.067
9.577045679092407,151.29999999999998
9.593295812606812,152.656
9.60865569114685,151.359
9.624369144439697,151.888
9.63973069190979,152.641
9.654693365097046,151.263
9.670105934143066,152.261
9.684349298477173,152.261
9.69941759109497,151.412
9.714353799819946,152.686
9.729816436767578,151.814
9.745015859603882,151.92600000000002
9.760762691497803,152.917
9.776492834091187,151.367
9.79202651977539,152.514
9.8066987991333,152.522
9.822034358978271,151.687
9.836168766021729,152.932
9.851528406143188,152.186
9.866290092468262,151.874
9.882317781448364,153.08100000000002
9.897629737854004,151.553
9.913439989089966,152.43200000000002
9.92891263961792,152.634
9.944531917572021,151.583
9.960091590881348,152.85
9.975803852081299,151.859
9.991031646728516,151.97
10.006314516067505,153.051
10.021718978881836,151.59799999999998
10.036583185195923,152.514
10.050798892974854,152.954
10.065705299377441,152.321
10.089675664901733,153.014
10.104705572128296,151.516
10.120420932769775,152.61100000000002
10.136006355285645,152.373
10.151769161224365,151.874
10.167689085006714,152.924
10.182707071304321,151.553
10.198344230651855,152.13400000000001
10.214407444000244,152.492
10.230202198028564,151.47899999999998
10.246071338653564,152.634
10.260607242584229,151.97799999999998
10.276580095291138,151.777
10.292001485824585,152.887
10.307901382446289,151.285
10.323675394058228,152.544
10.339111328125,152.61100000000002
10.354634523391724,151.59
10.36995267868042,152.984
10.385324478149414,151.75400000000002
10.401672601699829,152.179
10.417444705963135,152.984
10.432660341262817,151.367
10.448464155197144,152.634
10.464412450790405,152.186
10.479270696640015,151.665
10.494498491287231,153.02100000000002
10.510900259017944,151.61999999999998
10.525883436203003,152.246
10.541889905929565,152.61100000000002
10.557367086410522,151.45600000000002
10.572900533676147,152.76
10.588295459747314,151.91799999999998
10.603628873825073,152.0
10.619159936904907,153.118
10.634365558624268,151.91799999999998
10.658180713653564,153.08100000000002
10.673518419265747,151.71699999999998
10.688849925994873,152.179
10.703210830688477,153.02100000000002
10.71781587600708,151.41899999999998
10.733150720596313,152.529
10.748789548873901,152.485
10.76457166671753,151.576
10.779544115066528,152.917
10.795894861221313,151.777
10.810762643814087,152.254
10.826398849487305,152.946
10.841960906982422,151.501
10.857251644134521,152.656
10.872450351715088,152.119
10.887771129608154,151.814
10.903337478637695,152.857
10.91769027709961,151.836
10.932446241378784,151.844
10.948140621185303,152.79
10.96372103691101,151.255
10.97917103767395,152.447
10.994764566421509,151.948
11.010385990142822,151.464
11.026154518127441,152.768
11.04190444946289,151.225
11.058339357376099,151.903
11.073057174682617,152.701
11.08838939666748,151.374
11.104416131973267,152.686
11.119733095169067,151.963
11.135822772979736,151.941
11.150810241699219,153.163
11.166725635528564,151.464
11.18193769454956,152.417
11.1982581615448,151.561
11.222128629684448,152.492
11.237998723983765,153.036
11.252429485321045,151.538
11.268178224563599,152.76
11.283698797225952,152.209
11.29965877532959,151.896
11.315645694732666,153.036
11.33092212677002,151.397
11.345955848693848,152.388
11.362008333206177,152.69299999999998
11.377735614776611,151.471
11.393123149871826,152.99099999999999
11.409414052963257,151.814
11.424110651016235,152.075
11.439746856689453,153.058
11.455832481384277,151.471
11.470894813537598,152.671
11.487270832061768,152.291
11.502846240997314,151.68
11.518206119537354,152.969
11.533711910247803,151.434
11.549127340316772,152.209
11.565430402755737,152.864
11.580451726913452,151.62800000000001
11.59661602973938,152.85
11.611880779266357,152.246
11.627268314361572,152.0
11.64241647720337,153.103
11.657793283462524,151.47899999999998
11.672241449356079,152.321
11.6885404586792,152.90900000000002
11.702530860900879,151.494
11.717967748641968,152.69299999999998
11.733078718185425,152.641
11.748553276062012,151.75400000000002
11.764202117919922,152.768
11.7880117893219,151.97
11.803250789642334,153.267
11.818644523620605,151.993
11.834460258483887,152.321
11.849985599517822,153.11
11.865712642669678,151.576
11.881548643112183,152.701
11.896217346191406,152.194
11.912743091583252,151.672
11.927752017974854,152.976
11.943346977233887,151.434
11.959357500076294,152.186
11.975283145904541,152.663
11.990365266799927,151.464
12.006333827972412,152.634
12.02139401435852,151.80700000000002
12.037445306777954,151.65
12.05312991142273,152.805
12.06889533996582,151.21
12.084372997283936,152.254
12.099899053573608,152.306
12.115771770477295,151.576
12.131060600280762,152.90900000000002
12.146743059158325,151.687
12.162529706954956,152.23100000000002
12.178099393844604,152.89399999999998
12.193733215332031,151.464
12.209102630615234,152.604
12.22472095489502,152.09699999999998
12.239866256713867,151.762
12.256054162979126,153.006
12.271419763565063,151.523
12.287525177001953,152.544
12.303190469741821,152.31300000000002
12.318309783935547,151.486
12.333873987197876,152.85
12.35750675201416,151.434
12.372354507446289,152.529
12.38770079612732,152.388
12.401580333709717,151.494
12.415823459625244,152.656
12.43196725845337,151.665
12.447882890701294,151.941
12.463361024856567,152.827
12.478983640670776,151.255
12.494256258010864,152.43200000000002
12.510272979736328,152.22400000000002
12.525614023208618,151.61999999999998
12.541300535202026,152.932
12.556633710861206,151.538
12.572442293167114,152.04500000000002
12.58748173713684,152.90200000000002
12.603653192520142,151.561
12.619844913482666,152.634
12.634648323059082,151.903
12.650682926177979,151.777
12.665960311889648,153.014
12.681845903396606,151.45600000000002
12.697808742523193,152.499
12.713424444198608,152.522
12.72858715057373,151.47899999999998
12.744374990463257,152.76
12.759509801864624,151.657
12.77586030960083,151.941
12.791343212127686,152.879
12.807148933410645,151.397
12.82216501235962,152.701
12.837254285812378,152.0
12.853734016418457,151.672
12.868756771087646,152.924
12.883895635604858,151.494
12.898601055145264,152.864
12.922751903533936,151.687
12.937747716903687,151.896
12.953582525253296,152.969
12.969126224517822,151.352
12.983117818832397,152.127
12.998436212539673,152.76
13.012244701385498,151.494
13.027424097061157,152.73000000000002
13.04336142539978,152.067
13.058737993240356,151.725
13.072656393051147,152.864
13.08725118637085,151.62800000000001
13.102669954299927,151.92600000000002
13.117420673370361,152.924
13.131875038146973,151.42700000000002
13.146334886550903,152.254
13.161917448043823,152.82
13.177882671356201,151.47899999999998
13.193044424057007,152.797
13.208592891693115,151.97799999999998
13.223740100860596,151.963
13.239502429962158,152.954
13.254481315612793,151.434
13.26974868774414,152.239
13.285409450531006,152.201
13.299635887145996,150.875
13.314473867416382,152.179
13.329746007919312,151.665
13.345737218856812,151.389
13.361541271209717,152.634
13.376851320266724,151.173
13.39245080947876,151.92600000000002
13.407301187515259,152.41000000000003
13.423149824142456,151.27
13.439580917358398,152.604
13.454637050628662,151.71699999999998
13.470595121383667,152.552
13.493631362915039,151.92600000000002
13.509256601333618,151.747
13.52509069442749,152.96099999999998
13.540729284286499,151.389
13.55637502670288,152.306
13.572156429290771,152.701
13.587903499603271,151.501
13.602943658828735,152.835
13.618769407272339,151.881
13.634428024291992,152.008
13.650210618972778,153.006
13.665874004364014,151.397
13.68169903755188,152.701
13.697669506072998,152.507
13.712059497833252,151.896
13.728080749511719,152.917
13.743755340576172,151.50799999999998
13.758822202682495,152.10500000000002
13.774743795394897,152.76
13.790408849716187,151.441
13.805310487747192,152.641
13.821161985397339,152.067
13.836864471435547,151.769
13.852094411849976,152.984
13.86772608757019,151.486
13.883464813232422,152.343
13.89899468421936,152.723
13.914580583572388,151.61999999999998
13.93051815032959,152.939
13.945207834243774,152.04500000000002
13.959176063537598,151.71
13.973968029022217,152.90900000000002
13.98968243598938,151.434
14.005881547927856,152.194
14.022152185440063,152.39499999999998
14.037151575088501,152.075
14.061362504959106,152.648
14.076468467712402,151.225
14.09164309501648,152.447
14.107268571853638,152.10500000000002
14.1222505569458,151.687
14.13768196105957,152.827
14.152840375900269,151.382
14.16803526878357,151.92600000000002
14.182006597518921,152.976
14.196749925613403,151.278
14.21215033531189,152.44
14.227039337158203,152.589
14.24182939529419,151.441
14.256244421005249,152.61100000000002
14.2720627784729,152.194
14.286955118179321,151.613
14.30216121673584,152.946
14.31807827949524,151.441
14.33417558670044,152.15699999999998
14.349058628082275,152.701
14.364832878112793,151.397
14.380468368530273,152.708
14.396314144134521,151.874
14.410988807678223,151.777
14.42685055732727,152.887
14.44276762008667,151.322
14.459033250808716,152.43200000000002
14.474217653274536,152.291
14.489605903625488,151.45600000000002
14.504719972610474,152.76
14.520480394363403,151.553
14.536088466644287,151.993
14.55184292793274,152.723
14.566803455352783,151.27
14.580264329910278,152.164
14.595158100128174,152.797
14.610053539276123,152.328
14.634735107421875,152.708
14.65018606185913,151.345
14.665789127349854,152.663
14.681000232696533,152.15699999999998
14.696263790130615,151.948
14.712359428405762,152.984
14.727763652801514,151.47899999999998
14.74353814125061,152.321
14.759322881698608,152.723
14.774845123291016,151.546
14.789985179901123,152.77499999999998
14.806126117706299,151.784
14.821399927139282,152.008
14.8373863697052,152.90900000000002
14.852864027023315,151.345
14.867797374725342,152.507
14.88382887840271,152.008
14.899523258209229,151.643
14.91567873954773,152.812
14.93076491355896,151.494
14.945883989334106,152.067
14.961885690689087,151.687
14.978044986724854,150.287
14.993552446365356,150.905
15.00874376296997,150.465
15.024567127227783,150.1
15.039605140686035,151.464
15.05439019203186,149.922
15.069335460662842,150.92
15.08368968963623,152.336
15.09861135482788,150.242
15.114203929901123,151.434
15.12954330444336,151.091
15.14548945426941,150.763
15.161195039749146,152.067
15.176498174667358,151.359
15.200189352035522,152.82
15.2160165309906,151.50799999999998
15.232173681259155,152.0
15.246495962142944,152.917
15.261615991592407,151.345
15.275298357009888,152.246
15.289921522140503,152.85
15.30593991279602,151.42700000000002
15.321677684783936,152.619
15.33694863319397,152.0
15.351840019226074,151.672
15.366731882095337,152.96099999999998
15.38203477859497,151.374
15.397947788238525,152.261
15.411826372146606,152.96099999999998
15.427060604095459,151.412
15.442128896713257,152.634
15.458784580230713,152.358
15.473628282546997,152.04500000000002
15.489147424697876,152.954
15.504724264144897,151.486
15.520886898040771,152.365
15.536835670471191,152.477
15.552278280258179,151.434
15.567487001419067,152.686
15.582795858383179,151.777
15.598382234573364,152.0
15.614456176757812,152.887
15.629277229309082,151.24800000000002
15.645776510238647,152.552
15.661222457885742,152.57399999999998
15.676830530166626,151.61999999999998
15.691873788833618,152.946
15.707938194274902,151.814
15.723583698272705,152.22400000000002
15.738920211791992,151.68
15.763298511505127,152.067
15.778273105621338,152.932
15.793744325637817,151.374
15.80966329574585,152.485
15.82471513748169,152.492
15.840886116027832,151.71
15.855508804321289,152.99099999999999
15.87077021598816,151.613
15.886320114135742,152.119
15.901770114898682,153.02800000000002
15.915733575820923,151.494
15.930392980575562,152.39499999999998
15.946424961090088,152.78300000000002
15.961551189422607,151.605
15.976789712905884,152.79
15.992709159851074,151.888
16.00866985321045,152.321
16.024650812149048,152.917
16.039581298828125,151.441
16.055232048034668,152.447
16.071004629135132,152.447
16.08667302131653,151.63500000000002
16.102667331695557,152.954
16.118239879608154,151.561
16.133355140686035,152.127
16.149327754974365,152.857
16.164424180984497,151.561
16.180547952651978,152.738
16.196796894073486,151.896
16.212128400802612,151.75400000000002
16.22710680961609,152.969
16.242841243743896,151.33
16.25862717628479,152.425
16.27440905570984,152.648
16.29015612602234,151.50799999999998
16.305357217788696,152.797
16.32944655418396,152.738
16.344424724578857,153.751
16.360323667526245,152.99099999999999
16.375795125961304,152.641
16.391435384750366,153.70600000000002
16.406224489212036,151.956
16.422215461730957,152.85
16.436956882476807,153.08800000000002
16.452589750289917,151.836
16.466334342956543,153.08100000000002
16.481335163116455,152.544
16.496390342712402,151.896
16.51231336593628,153.07299999999998
16.52791476249695,151.531
16.54360795021057,152.186
16.559081315994263,152.753
16.57439136505127,151.45600000000002
16.590347290039062,152.797
16.60625386238098,152.052
16.62104105949402,151.881
16.63676381111145,153.058
16.652323007583618,151.441
16.667694091796875,152.477
