Time,Vlockin (microvolts)
2.3537092208862305,4.02743e-05
2.3673465251922607,4.03526e-05
2.380683660507202,4.04383e-05
2.3938729763031006,4.04681e-05
2.4078335762023926,4.05612e-05
2.421541690826416,4.0632e-05
2.435384750366211,4.06692e-05
2.4485440254211426,4.074e-05
2.4624643325805664,4.08443e-05
2.47798752784729,4.08741e-05
2.4916317462921143,4.09449e-05
2.504732608795166,4.1038e-05
2.517415761947632,4.10641e-05
2.53086256980896,4.11274e-05
2.5441529750823975,4.12206e-05
2.5579607486724854,4.12504e-05
2.5713627338409424,4.13249e-05
2.585054397583008,4.1418e-05
2.5980217456817627,4.14441e-05
2.611525297164917,4.15149e-05
2.6257853507995605,4.1608e-05
2.639009475708008,4.16415e-05
2.6525111198425293,4.17086e-05
2.6652514934539795,4.17905e-05
2.6787073612213135,4.18203e-05
2.692675828933716,4.18986e-05
2.706716537475586,4.1988e-05
2.7204015254974365,4.20141e-05
2.7334351539611816,4.20737e-05
2.7473180294036865,4.21742e-05
2.7612862586975098,4.22078e-05
2.775871753692627,4.22786e-05
2.788689136505127,4.2368e-05
2.802971124649048,4.23978e-05
2.8161089420318604,4.25095e-05
2.836852788925171,4.25729e-05
2.8510704040527344,4.26176e-05
2.864781379699707,4.27107e-05
2.8789374828338623,4.27591e-05
2.89273738861084,4.28075e-05
2.9066433906555176,4.29007e-05
2.9208083152770996,4.29305e-05
2.934558629989624,4.29715e-05
2.947695255279541,4.30609e-05
2.9603288173675537,4.31056e-05
2.9737730026245117,4.31354e-05
2.987480401992798,4.32285e-05
3.001481294631958,4.32881e-05
3.015244960784912,4.33254e-05
3.0297350883483887,4.34148e-05
3.04292368888855,4.34669e-05
3.0575084686279297,4.35042e-05
3.0713651180267334,4.35973e-05
3.0849101543426514,4.36346e-05
3.098446846008301,4.36718e-05
3.112443447113037,4.37687e-05
3.1270318031311035,4.37985e-05
3.140611171722412,4.38544e-05
3.154676914215088,4.39363e-05
3.1688270568847656,4.39661e-05
3.1823983192443848,4.40145e-05
3.1965136528015137,4.40965e-05
3.2100136280059814,4.413e-05
3.223681688308716,4.41859e-05
3.237576484680176,4.42679e-05
3.2512362003326416,4.42977e-05
3.265312910079956,4.43498e-05
3.278956890106201,4.4428e-05
3.2925467491149902,4.44504e-05
3.306391477584839,4.44914e-05
3.31949782371521,4.45808e-05
3.332949161529541,4.45994e-05
3.346989631652832,4.46553e-05
3.360525608062744,4.47298e-05
3.3742575645446777,4.47596e-05
3.39339280128479,4.48416e-05
3.4076709747314453,4.49012e-05
3.4213571548461914,4.49086e-05
3.4350099563598633,4.49794e-05
3.4488914012908936,4.50502e-05
3.462691307067871,4.50651e-05
3.4756991863250732,4.51209e-05
3.489946126937866,4.51843e-05
3.5033719539642334,4.52029e-05
3.5173139572143555,4.52774e-05
3.5309267044067383,4.53333e-05
3.544236898422241,4.53482e-05
3.5582056045532227,4.54078e-05
3.571317195892334,4.54711e-05
3.5853219032287598,4.54786e-05
3.598602294921875,4.55531e-05
3.6126973628997803,4.55978e-05
3.626373767852783,4.56164e-05
