Time,Vlockin (microvolts)
31.600660800933838,427.188
31.801008939743042,426.89
32.00097465515137,426.05600000000004
32.20078659057617,426.592
32.400827407836914,427.367
32.60058546066284,428.85699999999997
32.80047845840454,429.215
33.00030708312988,428.559
33.200809955596924,427.367
33.4004487991333,427.188
33.600444316864014,426.533
33.800756216049194,426.115
34.000893354415894,426.05600000000004
34.20075869560242,428.202
34.40074968338013,428.798
34.60114860534668,429.394
34.80076026916504,428.976
35.00086784362793,427.24800000000005
35.20078158378601,426.533
35.40052390098572,426.354
35.60074996948242,426.592
35.80126166343689,427.129
36.00117254257202,427.427
36.20079708099365,429.99
36.40080547332764,429.453
36.60076022148132,428.85699999999997
36.80054473876953,428.5
37.00081706047058,426.712
37.20079326629639,426.175
37.40056133270264,425.996
37.60044288635254,426.95
37.80079460144043,428.26099999999997
38.00082874298096,429.215
38.2006049156189,429.215
38.4006667137146,428.738
38.600740909576416,427.486
38.80084490776062,427.01000000000005
39.000991106033325,426.592
39.200597047805786,426.533
39.40077590942383,428.321
39.600865840911865,429.573
39.80049133300781,429.632
40.0007586479187,428.738
40.20063138008118,427.427
40.40040898323059,428.26099999999997
40.600752115249634,427.367
40.800798654556274,425.4
41.00054717063904,426.413
41.20064330101013,427.784
41.40085530281067,428.5
41.60089302062988,428.91700000000003
41.8008599281311,428.559
42.00080060958862,428.02299999999997
42.200743675231934,426.473
42.40043377876282,425.937
42.600725412368774,425.758
42.80107927322388,426.29400000000004
43.00041913986206,427.784
43.20045304298401,428.91700000000003
43.400816917419434,429.215
43.60056447982788,429.334
43.800567865371704,429.096
44.00045037269592,427.427
44.20065474510193,426.473
44.401315212249756,427.367
44.60045409202576,427.904
44.80048680305481,430.228
45.00102090835571,430.586
45.20076823234558,429.87100000000004
45.40074706077576,429.87100000000004
45.60072302818298,428.61899999999997
45.80079936981201,427.904
46.00055170059204,427.188
46.20072317123413,427.784
46.40083122253418,428.321
46.60077905654907,429.394
46.8008131980896,429.036
47.00073266029358,429.096
47.20078682899475,429.036
47.40080285072327,428.02299999999997
47.60081458091736,426.831
47.800599336624146,427.188
48.000845193862915,427.24800000000005
48.2007691860199,427.963
48.400776624679565,429.27500000000003
48.60109186172485,429.453
48.80084991455078,428.61899999999997
49.001317262649536,428.082
49.20036292076111,427.129
49.40045881271362,426.354
49.60078477859497,426.235
49.80085515975952,426.89
50.00053334236145,429.036
50.200846433639526,430.52599999999995
50.400840044021606,429.93
50.600754499435425,428.38
50.800992488861084,427.66499999999996
51.00080728530884,426.592
51.200855016708374,425.758
51.40081000328064,425.162
51.60078310966492,426.712
51.800809383392334,427.844
52.00082349777222,429.036
52.200727462768555,428.26099999999997
52.400627851486206,428.38
52.60072612762451,427.427
52.80118131637573,425.877
53.0006308555603,425.639
53.20058560371399,426.235
53.4008047580719,428.5
53.601324796676636,429.99
53.80103421211243,431.361
54.000256299972534,430.824
54.20080876350403,430.407
54.40083122253418,428.85699999999997
54.60069680213928,428.202
54.80070900917053,426.771
55.00022292137146,427.60600000000005
55.20053172111511,428.678
55.40087270736694,429.87100000000004
55.60074496269226,431.063
55.800803899765015,429.573
56.00092148780823,428.61899999999997
56.200801610946655,428.44
56.401207447052,428.5
56.600764751434326,428.082
56.80141568183899,428.26099999999997
57.00078749656677,430.347
57.200807094573975,430.705
57.40057587623596,430.88399999999996
57.600707054138184,430.049
57.800448417663574,429.215
58.000566720962524,427.66499999999996
58.20120334625244,427.129
58.40079593658447,426.771
58.60073232650757,427.725
58.80066514015198,429.93
59.000694036483765,430.46700000000004
59.20087218284607,430.46700000000004
59.40061044692993,430.049
59.600693702697754,428.91700000000003
59.80043172836304,428.02299999999997
60.000802755355835,426.65200000000004
60.20069718360901,426.65200000000004
60.40074586868286,427.904
60.60094380378723,429.51300000000003
60.80085349082947,429.394
61.00086045265198,429.573
61.20074105262756,429.096
61.400882720947266,428.61899999999997
61.6007924079895,427.784
61.80084943771362,427.129
62.00094223022461,427.188
62.20104384422302,428.02299999999997
62.401822566986084,429.334
62.60035562515259,429.036
62.80074667930603,429.036
63.00086283683777,428.26099999999997
63.200629234313965,427.01000000000005
63.401323556900024,426.533
63.600670337677,426.533
63.80076861381531,426.473
64.00084376335144,427.367
64.20098900794983,428.798
64.4008719921112,428.321
64.6007239818573,429.036
64.80070400238037,428.321
65.00100874900818,427.784
65.2007417678833,427.367
65.40038347244263,427.308
65.60065746307373,427.66499999999996
65.800532579422,429.692
66.00099992752075,429.453
66.20080542564392,428.976
66.400887966156,428.61899999999997
66.60085487365723,428.202
66.80074882507324,428.142
67.00122904777527,427.725
67.2008605003357,427.06899999999996
67.40110492706299,428.082
67.60073685646057,429.15500000000003
67.80083751678467,429.692
68.00075364112854,429.93
68.20082449913025,428.678
68.40084028244019,428.082
68.60076761245728,427.129
68.80054450035095,426.413
69.00063967704773,427.24800000000005
69.20078730583191,428.5
69.40082883834839,429.811
69.6004798412323,428.85699999999997
69.80128312110901,428.798
70.00059795379639,427.904
70.20085644721985,427.725
70.4004716873169,427.24800000000005
70.60101413726807,425.996
70.80074310302734,427.06899999999996
71.0008635520935,427.66499999999996
71.2008364200592,428.976
71.40090656280518,429.632
71.60083079338074,427.904
71.80085229873657,427.486
72.00085377693176,426.831
72.20039319992065,425.996
72.40072965621948,425.937
72.60065269470215,427.844
72.80080509185791,429.036
73.00062322616577,429.692
73.20047521591187,429.096
73.40057516098022,428.082
73.60131025314331,427.367
73.8007276058197,426.413
74.00075578689575,426.29400000000004
74.20071721076965,426.05600000000004
74.40081119537354,427.546
74.60064053535461,429.036
74.80079698562622,429.215
75.00085282325745,428.61899999999997
75.20073747634888,428.26099999999997
75.40054106712341,426.95
75.60061502456665,427.188
75.80092215538025,427.01000000000005
76.00067853927612,426.831
76.2007622718811,428.61899999999997
76.40069150924683,428.798
76.60080695152283,429.692
76.8007242679596,429.334
77.00079607963562,428.5
77.20069599151611,427.546
77.4004909992218,426.235
77.60071325302124,426.354
77.80049657821655,427.129
78.00103807449341,428.5
78.20052719116211,429.15500000000003
78.4007580280304,428.798
78.60088038444519,428.559
78.8008439540863,427.367
79.00117421150208,427.01000000000005
79.20103216171265,426.473
79.40139198303223,426.235
79.60048699378967,427.06899999999996
79.80076479911804,428.321
80.00084137916565,429.215
80.20074582099915,429.453
80.40082001686096,428.91700000000003
80.6004273891449,428.26099999999997
80.80071306228638,427.486
81.0007848739624,426.65200000000004
81.20072603225708,426.712
81.40069031715393,428.202
81.60057330131531,429.453
81.80093312263489,429.87100000000004
82.00083756446838,429.27500000000003
82.20038104057312,428.678
82.40143299102783,427.24800000000005
82.60083484649658,426.29400000000004
82.80126285552979,426.235
83.00111126899719,426.65200000000004
83.20130014419556,428.082
83.40076971054077,429.453
83.60103058815002,430.169
83.80119895935059,429.573
84.00054812431335,429.453
84.20070195198059,427.188
84.40129137039185,426.354
84.6006007194519,426.592
84.80095314979553,426.592
85.0002965927124,427.486
85.20065903663635,429.27500000000003
85.40062546730042,428.44
85.60062432289124,428.44
85.8009467124939,428.26099999999997
86.00069880485535,427.427
86.20118427276611,426.533
86.40088319778442,425.4
86.60185265541077,426.05600000000004
86.80086278915405,428.02299999999997
87.00091767311096,428.798
87.20094037055969,429.632
87.40087580680847,427.963
87.60119223594666,428.082
87.80089926719666,426.831
88.0008978843689,426.89
88.20089101791382,426.533
88.40041446685791,428.61899999999997
88.60093092918396,429.573
88.80062913894653,429.632
89.00080752372742,429.215
89.20030188560486,428.798
89.40087747573853,428.61899999999997
89.60059523582458,427.904
89.80073952674866,428.02299999999997
90.00106596946716,427.725
90.20062851905823,429.036
90.40126180648804,429.692
90.60071134567261,430.169
90.80054879188538,429.87100000000004
91.00068473815918,429.215
91.20037460327148,428.142
91.40069437026978,428.02299999999997
91.60086226463318,427.725
91.80087041854858,427.427
92.00086784362793,429.453
92.20074486732483,430.705
92.40087223052979,429.75100000000003
92.60088157653809,429.27500000000003
92.80070877075195,428.202
93.00081825256348,427.24800000000005
93.20050024986267,427.129
93.40062856674194,426.29400000000004
93.60113501548767,426.771
93.80195498466492,428.798
94.0005989074707,430.228
94.20052433013916,429.394
94.40138602256775,429.15500000000003
94.6014187335968,427.725
94.80072665214539,427.427
95.00070309638977,427.486
95.20072078704834,427.66499999999996
95.40069675445557,428.61899999999997
95.60077619552612,429.036
95.8007082939148,431.659
96.00086522102356,430.705
96.20061206817627,430.228
96.40085530281067,428.976
96.60131216049194,428.321
96.800936460495,427.963
97.00081276893616,428.142
97.20144295692444,428.798
97.40074610710144,430.288
97.60072422027588,430.228
97.80129718780518,429.93
98.0011875629425,429.394
98.20101189613342,428.26099999999997
98.40076446533203,427.188
98.60083031654358,427.188
98.80117177963257,427.725
99.0008192062378,428.559
99.2008547782898,430.288
99.40070486068726,429.75100000000003
99.60082268714905,429.096
99.80048823356628,428.738
100.0009458065033,428.61899999999997
100.200679063797,428.202
100.40130400657654,427.784
100.60131192207336,428.142
100.8007128238678,429.87100000000004
101.00080633163452,430.228
101.20065474510193,429.811
101.400723695755,429.453
101.60048651695251,428.798
101.8006808757782,427.486
102.00070214271545,427.06899999999996
102.20076060295105,427.129
102.40061736106873,428.5
102.60070371627808,429.215
102.80080485343933,430.10900000000004
103.00060558319092,429.573
103.20108151435852,429.394
103.40050482749939,428.202
103.60070586204529,427.60600000000005
103.80088329315186,427.427
104.00081825256348,428.02299999999997
104.20054388046265,429.27500000000003
104.40081024169922,429.573
104.60131120681763,430.765
104.8006341457367,430.169
105.00025963783264,428.91700000000003
105.2012209892273,428.321
105.40104675292969,427.60600000000005
105.60066390037537,427.427
105.80119609832764,427.904
106.00068855285645,429.453
106.20123887062073,430.228
106.40029048919678,430.347
106.60070562362671,429.51300000000003
106.8013846874237,429.215
107.00054574012756,428.202
107.20148634910583,427.66499999999996
107.40150880813599,427.844
107.60082936286926,428.91700000000003
107.80093121528625,430.645
108.00063729286194,429.93
108.2012939453125,429.573
108.40050387382507,429.75100000000003
108.60079336166382,428.85699999999997
108.80076766014099,428.61899999999997
109.00153470039368,427.60600000000005
109.20073556900024,427.01000000000005
109.4007740020752,427.844
109.60080790519714,429.394
109.80057382583618,430.52599999999995
110.0007586479187,430.347
110.20070624351501,429.632
110.40074896812439,428.85699999999997
110.60059237480164,428.91700000000003
110.8008325099945,428.85699999999997
111.00108909606934,429.394
111.20068836212158,429.27500000000003
111.4006564617157,432.791
111.60081672668457,431.42
111.80056834220886,430.46700000000004
112.00052523612976,429.15500000000003
112.20071315765381,428.91700000000003
112.40092492103577,428.976
112.60068035125732,427.66499999999996
112.80073976516724,428.738
113.00090026855469,429.75100000000003
113.20058298110962,431.42
113.40071630477905,431.599
113.60064744949341,431.241
113.80068898200989,431.063
114.00159335136414,430.288
114.2005786895752,429.453
114.40081024169922,428.559
114.60097146034241,429.215
114.8007435798645,430.288
115.00069212913513,431.361
115.20122957229614,431.42
115.40070962905884,431.241
115.60048937797546,430.228
115.80043339729309,428.91700000000003
116.00102138519287,427.963
116.2005615234375,428.44
116.40081143379211,429.51300000000003
116.60070753097534,430.347
116.80078172683716,430.824
117.000723361969,430.705
117.20071721076965,431.241
117.40089201927185,431.063
117.60148358345032,430.169
117.80073118209839,429.692
118.00073790550232,428.738
118.20082426071167,429.87100000000004
118.40128064155579,431.182
118.60078835487366,431.71799999999996
118.80071353912354,430.407
119.00081539154053,429.93
119.20076990127563,428.5
119.40069723129272,428.559
119.60046696662903,428.559
119.80080056190491,429.453
120.00068616867065,430.288
120.20042896270752,430.824
120.40054655075073,430.645
120.60179567337036,429.632
120.80028629302979,428.976
121.00108766555786,428.91700000000003
121.20051431655884,427.725
121.40073537826538,427.427
121.60076880455017,428.559
121.8014965057373,429.632
122.00163841247559,430.169
122.2006323337555,430.288
122.4008777141571,428.738
122.60084939002991,428.559
122.80085182189941,426.65200000000004
123.00080037117004,425.817
123.2006847858429,425.996
123.4008092880249,427.24800000000005
123.600754737854,429.27500000000003
123.80020689964294,430.169
124.00036549568176,429.27500000000003
124.20074558258057,428.5
124.400554895401,428.976
124.60107350349426,428.26099999999997
124.80056548118591,427.66499999999996
125.00053930282593,427.66499999999996
125.20115995407104,428.5
125.40018630027771,429.93
125.60027956962585,430.765
125.80107069015503,430.288
126.0010085105896,429.573
126.20043396949768,428.798
126.40096855163574,427.24800000000005
126.60076570510864,427.129
126.80067849159241,427.66499999999996
127.00100255012512,428.559
127.20069169998169,429.632
127.40046906471252,430.765
127.60104775428772,430.347
127.80122971534729,428.44
128.00069880485535,428.26099999999997
128.200923204422,427.367
128.40079402923584,426.771
128.6007034778595,428.38
128.80058097839355,429.93
129.00058579444885,431.003
129.20088982582092,430.645
129.40069150924683,430.10900000000004
129.60070371627808,428.559
129.80149030685425,428.44
130.00106239318848,427.725
130.200777053833,428.082
130.40126085281372,428.738
130.6007058620453,430.824
130.80086469650269,431.778
131.00158858299255,430.52599999999995
131.20072269439697,429.632
131.40075850486755,428.91700000000003
131.60058975219727,428.738
131.80114150047302,428.798
132.00107717514038,428.798
132.20081281661987,430.407
132.4007384777069,431.182
132.60082125663757,431.539
132.80068564414978,430.824
133.00086879730225,430.347
133.2007019519806,429.51300000000003
133.4006209373474,428.38
133.60045790672302,428.26099999999997
133.8004252910614,428.738
134.00073099136353,429.99
134.20071077346802,430.645
134.4007728099823,431.182
134.60056114196777,430.705
134.8008131980896,430.049
135.00071096420288,428.91700000000003
135.2013976573944,428.738
135.40070176124573,427.725
135.6010332107544,428.321
135.8006670475006,428.798
136.00057816505432,430.765
136.20082879066467,431.063
136.40065264701843,430.52599999999995
136.6009967327118,429.632
136.80068707466125,428.44
137.00080847740173,427.784
137.20066690444946,428.202
137.40069580078125,428.85699999999997
137.60070300102234,428.976
137.80065822601318,430.10900000000004
138.00070214271545,429.692
138.2008397579193,429.15500000000003
138.40058708190918,428.85699999999997
138.6007661819458,428.202
138.80069947242737,427.308
139.0008065700531,427.725
139.2008273601532,429.334
139.40098881721497,430.049
139.6008059978485,430.049
139.80043983459473,429.334
140.00081825256348,429.096
140.20077753067017,428.02299999999997
140.40084791183472,427.60600000000005
140.6007044315338,427.486
140.8008909225464,428.38
141.0007803440094,429.99
141.2007691860199,430.586
141.40058827400208,430.169
141.60077953338623,429.99
141.80080103874207,429.27500000000003
142.0007779598236,427.66499999999996
142.20077252388,427.06899999999996
142.40069365501404,425.639
142.60072803497314,426.771
142.8006808757782,428.02299999999997
143.0007791519165,429.096
143.20095491409302,429.096
143.40163278579712,428.738
143.60027813911438,428.44
143.80049467086792,427.129
144.00078535079956,427.01000000000005
144.20077180862427,427.60600000000005
144.40061950683594,428.202
144.6006588935852,430.049
144.80080795288086,430.407
145.00085043907166,430.407
145.20069479942322,429.096
145.4011242389679,427.963
145.60081458091736,427.486
145.80079865455627,426.533
146.00139236450195,425.937
146.20157074928284,427.904
146.40053129196167,429.75100000000003
146.6003179550171,430.049
146.80062103271484,429.99
147.00047183036804,428.85699999999997
147.20168471336365,428.61899999999997
147.4012417793274,428.082
147.6005527973175,427.844
147.80079436302185,428.5
148.00140070915222,429.27500000000003
148.20065832138062,430.46700000000004
148.4008321762085,430.46700000000004
148.6007263660431,429.096
148.8006353378296,429.334
149.0008065700531,427.725
149.20060014724731,426.831
149.4005970954895,426.354
149.6008882522583,426.89
149.80074381828308,429.15500000000003
150.0007381439209,431.003
150.20030856132507,431.003
150.40077352523804,429.453
150.60065603256226,428.798
150.80071091651917,428.082
151.00071811676025,427.725
151.20096683502197,427.427
151.40075254440308,428.26099999999997
151.6006681919098,429.573
151.80069708824158,430.169
152.00066947937012,430.169
152.2006232738495,429.394
152.4007875919342,429.15500000000003
152.60066938400269,428.321
152.80039858818054,428.142
153.00100898742676,428.44
153.20078134536743,430.228
153.40078020095825,430.824
153.6007649898529,431.301
153.80064296722412,430.586
154.00082111358643,429.632
154.20138239860535,428.5
154.4016432762146,428.321
154.60136580467224,427.188
154.80078673362732,428.02299999999997
155.0008773803711,428.91700000000003
155.2007155418396,430.407
155.40073013305664,430.586
155.6007058620453,429.15500000000003
155.80062246322632,428.85699999999997
156.00046586990356,428.142
156.20051407814026,426.95
156.40081334114075,428.02299999999997
156.60073709487915,428.798
156.8007709980011,429.75100000000003
157.00025153160095,431.063
157.2005214691162,430.586
157.40077090263367,429.87100000000004
157.60052585601807,429.692
157.80063891410828,428.91700000000003
158.0007288455963,427.904
158.20047211647034,427.486
158.40072894096375,428.85699999999997
158.6015112400055,429.692
158.80113792419434,430.347
159.00060629844666,430.407
159.20081973075867,430.228
159.40046954154968,429.215
159.60073256492615,428.738
159.80072784423828,428.798
160.00072193145752,429.573
160.20154976844788,429.692
160.4006814956665,431.301
160.60061979293823,430.52599999999995
160.8007309436798,430.169
161.00077414512634,430.288
161.20051074028015,428.798
161.40072774887085,428.559
161.6007661819458,428.44
161.80074787139893,429.27500000000003
162.00057864189148,430.10900000000004
162.2006778717041,431.71799999999996
162.40075755119324,431.361
162.60080862045288,431.301
162.80123162269592,430.288
163.00066876411438,429.99
163.20059275627136,429.15500000000003
163.40100502967834,429.394
163.6018407344818,429.573
163.80040168762207,432.136
164.00108742713928,433.089
164.20107221603394,432.612
164.40085744857788,431.12199999999996
164.60071682929993,430.228
164.80078315734863,429.453
165.00069904327393,429.453
165.20083236694336,429.036
165.40056371688843,430.049
165.60062623023987,432.195
165.80111360549927,432.67199999999997
166.000568151474,432.016
166.20058059692383,431.957
166.40073084831238,430.407
166.60077667236328,429.75100000000003
166.80063605308533,428.5
167.00055646896362,428.678
167.2007200717926,429.87100000000004
167.40078449249268,431.539
167.60056948661804,431.361
167.80057287216187,431.659
168.00077891349792,431.12199999999996
168.2013430595398,431.003
168.4006986618042,429.573
168.6007845401764,428.738
168.8008291721344,429.036
169.0007085800171,430.943
169.20065808296204,431.47999999999996
169.4008605480194,432.016
169.60013341903687,430.88399999999996
169.80059719085693,430.169
170.00109148025513,430.228
170.20074129104614,429.036
170.40065240859985,428.976
170.60076928138733,429.453
170.80112051963806,431.063
171.00073337554932,432.136
171.20093965530396,431.897
171.4007499217987,431.182
171.6008222103119,430.46700000000004
171.801251411438,429.215
172.0007450580597,427.844
172.20040917396545,428.082
172.4004213809967,428.202
172.6008403301239,429.394
172.80055594444275,430.169
173.0012035369873,429.87100000000004
173.20065188407898,428.738
173.40115571022034,428.91700000000003
173.60067749023438,428.082
173.80061411857605,427.486
174.00076460838318,427.308
174.20074152946472,429.453
174.40080165863037,430.88399999999996
174.6014678478241,431.47999999999996
174.800607919693,430.765
175.0006082057953,430.288
175.20127820968628,429.15500000000003
175.40072321891785,428.082
175.60051083564758,427.784
175.80065536499023,428.738
176.00052976608276,429.573
176.20079374313354,430.824
176.40076994895935,430.943
176.6007845401764,430.52599999999995
176.80049681663513,429.573
177.00059127807617,429.215
177.20073437690735,428.44
177.4008011817932,427.427
177.60105848312378,428.202
177.80080652236938,428.976
178.00077748298645,430.46700000000004
178.2009563446045,430.705
178.4006950855255,430.228
178.60082840919495,429.215
178.800847530365,428.26099999999997
179.00133156776428,427.725
179.20069289207458,427.963
179.40074563026428,429.51300000000003
179.60092282295227,430.705
179.80073976516724,431.063
180.00069999694824,430.169
180.20078873634338,429.87100000000004
180.40074062347412,429.096
180.6013822555542,428.91700000000003
180.80064344406128,427.427
181.00059390068054,428.85699999999997
181.2009048461914,430.169
181.40095567703247,431.003
181.60080480575562,431.659
181.8010323047638,431.12199999999996
182.00037169456482,429.573
182.2007772922516,429.75100000000003
182.40088629722595,428.738
182.60017013549805,427.188
182.80118250846863,427.60600000000005
183.00071930885315,429.75100000000003
183.20103359222412,430.288
183.40106987953186,430.52599999999995
183.60019969940186,430.169
183.80127501487732,429.75100000000003
184.00069856643677,428.082
184.20089268684387,427.784
184.40071630477905,427.24800000000005
184.60060811042786,428.678
184.80062222480774,429.096
185.0008087158203,429.692
185.200923204422,429.334
185.40086030960083,428.738
185.60126447677612,428.738
185.8007366657257,428.798
186.00108432769775,427.904
186.20107197761536,428.082
186.40063405036926,429.15500000000003
186.60087871551514,430.88399999999996
186.8011085987091,431.42
187.00104236602783,431.003
187.20061445236206,429.394
187.40076351165771,429.096
187.60077357292175,428.44
187.800306558609,429.692
188.00075101852417,427.784
188.20072746276855,429.15500000000003
188.40100836753845,430.765
188.60088276863098,431.301
188.80089616775513,430.10900000000004
189.00076842308044,429.215
189.20086026191711,428.44
189.40092825889587,427.963
189.6009075641632,427.66499999999996
189.80108404159546,428.61899999999997
190.000892162323,430.049
190.20119524002075,430.347
190.40138387680054,430.407
190.60060691833496,430.46700000000004
190.80076050758362,429.453
191.001038312912,428.738
191.20085287094116,427.725
191.40083408355713,428.142
191.600825548172,428.738
191.80081129074097,430.586
192.00101828575134,431.599
192.20115494728088,430.88399999999996
192.40081930160522,429.87100000000004
192.60114741325378,428.85699999999997
192.8006772994995,428.559
193.00121116638184,427.844
193.2011570930481,427.784
193.40132331848145,429.51300000000003
193.60127520561218,430.586
193.8013949394226,431.599
194.00054240226746,431.361
194.20026063919067,429.99
194.40067863464355,429.632
194.6008107662201,428.798
194.80053997039795,427.725
195.0011146068573,428.082
195.20029258728027,429.15500000000003
195.40097904205322,429.87100000000004
195.60078144073486,431.182
195.8011589050293,430.46700000000004
196.0012481212616,429.51300000000003
196.20051312446594,428.738
196.4006540775299,427.904
196.60068559646606,427.486
196.8011989593506,428.082
197.0003137588501,429.75100000000003
197.20116353034973,430.645
197.40088868141174,431.003
197.60122561454773,430.824
197.80133438110352,430.52599999999995
198.0008134841919,428.321
198.20107340812683,428.61899999999997
198.40058779716492,428.02299999999997
198.60073471069336,429.036
198.80079221725464,430.228
199.00099873542786,431.42
199.20073008537292,430.705
199.40089440345764,430.049
199.6008574962616,429.394
199.8013560771942,429.096
200.00084686279297,428.559
200.20058226585388,428.559
200.40093326568604,429.811
200.60092902183533,431.301
200.80125188827515,431.599
201.00094556808472,430.88399999999996
201.20086193084717,430.288
201.40138339996338,429.632
201.60077500343323,429.215
201.8007686138153,427.129
202.00083947181702,427.546
202.20144844055176,428.202
202.4008173942566,429.75100000000003
202.6006782054901,430.228
202.80140089988708,430.049
203.00119948387146,429.27500000000003
203.20048642158508,428.26099999999997
203.4004979133606,427.24800000000005
203.60111093521118,426.771
203.8009898662567,426.771
204.00010347366333,428.91700000000003
204.20138025283813,430.049
204.40138411521912,429.93
204.60080933570862,429.87100000000004
204.801331281662,429.453
205.00097799301147,429.036
205.20052766799927,428.26099999999997
205.4005184173584,428.44
205.60149097442627,428.976
205.80096983909607,430.288
206.00122928619385,431.897
206.2006175518036,431.301
206.40062355995178,430.824
206.6007263660431,429.692
206.80070042610168,428.798
207.00045013427734,427.784
207.20060467720032,427.725
207.40123319625854,428.44
207.60081601142883,429.87100000000004
207.80092930793762,429.99
208.00056719779968,429.93
208.2015483379364,429.99
208.40058755874634,428.85699999999997
208.6015100479126,428.85699999999997
208.80053305625916,427.963
209.0006387233734,427.784
209.20154786109924,428.85699999999997
209.4003462791443,430.586
209.6006736755371,430.586
209.80046391487122,430.407
210.00051736831665,429.215
210.20057249069214,429.27500000000003
210.4014503955841,428.61899999999997
210.60077047348022,427.367
210.80068850517273,428.559
211.00095772743225,429.036
211.20048475265503,430.52599999999995
211.4015235900879,430.288
211.60093474388123,430.347
211.80098128318787,429.87100000000004
212.00072598457336,428.976
212.20072412490845,427.904
212.40150809288025,426.712
212.60071730613708,429.15500000000003
212.80129957199097,429.93
213.0008509159088,430.645
213.20065093040466,430.705
213.40071201324463,429.692
213.6006908416748,428.559
213.8006010055542,428.082
214.0006537437439,427.546
214.20080304145813,427.129
214.4008069038391,427.904
