Time,Vlockin (microvolts)
69.60034418106079,22.5456
69.800532579422,23.812199999999997
70.0007586479187,22.552999999999997
70.20581102371216,22.5977
70.4004397392273,22.448700000000002
70.60053181648254,22.2476
70.80091667175293,22.851
71.00036120414734,22.3668
71.20074343681335,22.3668
71.4005491733551,22.143199999999997
71.60014057159424,22.2177
71.80134773254395,22.0911
72.00078225135803,22.0091
72.2006425857544,21.957
72.40027618408203,21.9421
72.60074496269226,21.9942
72.80089616775513,21.889899999999997
73.00023102760315,21.964399999999998
73.20112800598145,21.9048
73.40082359313965,21.889899999999997
73.60098314285278,21.7558
73.80052995681763,22.225199999999997
74.00027799606323,21.5919
74.20049715042114,21.554599999999997
74.4013524055481,21.524800000000003
74.60085654258728,21.5844
74.80038595199585,21.4131
75.00022673606873,21.524800000000003
75.2010223865509,21.636599999999998
75.40314602851868,22.6797
75.60083866119385,22.6052
75.80178022384644,21.197
76.00075006484985,21.808
76.20053291320801,22.851
76.40264630317688,16.6224
76.6013355255127,19.6995
76.80056428909302,21.8229
77.00084924697876,23.6781
77.201162815094,24.318800000000003
77.40160036087036,21.1523
77.60073709487915,21.1598
77.80032181739807,23.4918
78.00021767616272,23.6185
78.20089650154114,22.3668
78.4003267288208,21.2417
78.60124182701111,23.6259
78.80080056190491,23.022399999999998
79.00044846534729,23.2534
79.20069909095764,22.851
79.40023136138916,18.8277
79.60106468200684,22.9256
79.80081152915955,23.8643
80.00136470794678,26.5987
80.20114707946777,24.3337
80.40111088752747,19.2822
80.6007833480835,24.289
80.8005383014679,22.113400000000002
81.00030589103699,23.0001
81.2008273601532,23.8047
81.400949716568,24.8478
81.60168099403381,24.6317
81.80095314979553,25.049
82.0003719329834,24.9968
82.20047688484192,25.5184
82.40125107765198,19.096
82.60028982162476,24.2592
82.80038619041443,40.1514
83.00076365470886,32.618900000000004
83.20033407211304,25.7866
83.40068793296814,16.398799999999998
83.60081219673157,25.942999999999998
83.80127882957458,26.166600000000003
84.00148034095764,26.628500000000003
84.201331615448,31.851499999999998
84.4009256362915,13.7836
84.60035538673401,25.4588
84.80138063430786,35.3607
85.0002818107605,28.0367
85.20130634307861,4.64174
85.40074038505554,25.8611
85.60632586479187,30.264400000000002
85.80174517631531,34.9509
86.00130772590637,34.4517
86.2003071308136,30.830700000000004
86.40079498291016,32.1569
86.60135650634766,34.7646
86.82063150405884,31.0021
87.0007791519165,35.845
87.20619511604309,35.3383
87.40146350860596,14.186
87.60832405090332,33.1255
87.80151629447937,31.6577
88.0006365776062,28.863699999999998
88.20118808746338,31.031899999999997
88.40070962905884,31.814199999999996
88.60563898086548,29.6683
88.800785779953,32.395399999999995
89.00351548194885,34.8615
89.20107984542847,37.8715
89.40030431747437,22.322100000000002
89.60090160369873,33.5278
89.80089592933655,31.136200000000002
90.00085043907166,33.9749
90.20080351829529,37.066900000000004
90.40012693405151,36.1728
90.6011152267456,35.018
90.8004138469696,36.284600000000005
91.00078201293945,34.563500000000005
91.2016294002533,36.0014
91.40082120895386,36.9179
91.60066485404968,35.4948
91.8009877204895,37.1563
92.00090646743774,36.7763
92.20115947723389,36.6124
92.40100502967834,37.0445
92.60144019126892,38.1994
92.80072236061096,38.035399999999996
93.00183701515198,37.946
93.20028138160706,38.0951
93.40288281440735,38.191900000000004
93.60120177268982,38.4378
93.80102372169495,38.6538
94.00181174278259,38.8774
94.20045065879822,39.3244
94.40127420425415,39.6522
94.60064029693604,41.0157
94.80108618736267,40.1365
95.00027465820312,39.138099999999994
95.2005090713501,41.075300000000006
95.4007580280304,40.874100000000006
95.6008608341217,41.1423
95.80071902275085,40.4643
96.0004312992096,41.3808
96.20140194892883,41.6639
96.40192866325378,41.678799999999995
96.60065078735352,42.0811
96.8012523651123,42.4164
97.00041508674622,47.0805
97.20081090927124,44.0704
97.4007921218872,43.1242
97.60073924064636,41.820299999999996
97.80159735679626,42.9081
98.00071620941162,44.212
98.20123600959778,45.6127
98.40109825134277,43.4595
98.60126304626465,43.7649
98.80071568489075,43.0124
99.00058937072754,45.5158
99.20050287246704,44.6963
99.40043783187866,44.517500000000005
99.60021638870239,43.4669
99.80104970932007,39.6373
100.000168800354,45.9331
100.20033836364746,45.143299999999996
100.40109586715698,47.2444
100.60103940963745,44.9645
100.80054354667664,45.2923
101.00020217895508,46.447199999999995
101.20053791999817,45.6648
101.40086102485657,46.097
101.60083985328674,47.5573
101.80109572410583,46.819700000000005
102.00041389465332,43.1167
102.2012231349945,43.071999999999996
102.40069961547852,44.0555
102.6007912158966,46.819700000000005
102.8007583618164,47.1252
103.00049376487732,47.1401
103.20075249671936,45.3892
103.40062856674194,47.4828
103.60069155693054,48.4588
103.80371594429016,48.4737
104.00232172012329,47.9224
104.20067191123962,48.384299999999996
104.40073490142822,45.590300000000006
104.60048484802246,46.968700000000005
104.8010561466217,51.3645
105.00183701515198,42.9826
105.2004907131195,48.429
105.40108227729797,44.554700000000004
105.60011315345764,48.347100000000005
105.80111789703369,48.965399999999995
106.0013279914856,47.095400000000005
106.20133972167969,47.423199999999994
106.40061521530151,48.116099999999996
106.60055947303772,50.9697
106.80058860778809,47.9596
107.00020837783813,47.400800000000004
107.2005467414856,49.196400000000004
107.40049290657043,47.2593
107.60127568244934,48.510999999999996
107.80132794380188,47.996900000000004
108.00105619430542,40.5761
108.20014595985413,46.6409
108.40090012550354,50.217099999999995
108.60039496421814,50.3513
108.80099415779114,45.5605
109.00130128860474,49.487
109.20265889167786,53.934999999999995
109.40171432495117,51.7967
109.6010959148407,48.4439
109.80075716972351,48.3098
110.00082325935364,50.649300000000004
110.2005774974823,50.2544
110.40189003944397,39.9353
110.6026656627655,48.809
110.800616979599,50.9473
111.00099492073059,50.343799999999995
111.20041823387146,53.0037
111.40290379524231,49.0176
111.68244886398315,39.6224
111.82414555549622,51.8488
112.04948472976685,52.2512
112.20650386810303,55.5518
112.40490341186523,56.1329
112.62285256385803,48.429
112.82216143608093,46.588699999999996
113.00056886672974,45.3072
113.20133709907532,45.9107
113.41422462463379,57.623
113.60312795639038,42.073699999999995
113.80325937271118,54.6875
114.00165224075317,62.52569999999999
114.20065689086914,59.2994
114.40037655830383,57.5709
114.61240792274475,46.7228
114.80132961273193,44.956999999999994
115.00107717514038,49.9936
115.20115113258362,59.3441
115.4228744506836,53.94990000000001
115.6003360748291,49.8521
115.80050945281982,53.808299999999996
116.01174330711365,48.5035
116.2059850692749,42.490899999999996
116.41827368736267,42.2972
116.61024594306946,44.3461
116.80310606956482,51.066500000000005
117.00492882728577,55.8498
117.20103216171265,58.2116
117.40080404281616,51.4167
117.60053753852844,58.8002
117.80121731758118,59.932700000000004
118.00229215621948,52.6684
118.20193934440613,49.4721
118.4014105796814,49.934
118.60043144226074,54.7173
118.80089259147644,49.591300000000004
119.00161862373352,52.3331
119.20130443572998,42.110899999999994
119.40089774131775,41.060399999999994
119.60057473182678,48.8462
119.80094122886658,51.4241
120.00154042243958,41.3957
120.20112419128418,60.5437
120.40039372444153,52.2288
120.60292482376099,50.448100000000004
120.80182814598083,51.3198
121.00052690505981,46.894200000000005
121.20050144195557,50.2395
121.40068888664246,47.7063
121.60680413246155,48.3172
121.80141353607178,50.8281
122.0066282749176,50.179899999999996
122.20097589492798,50.3885
122.40086531639099,57.1164
122.60075283050537,48.689800000000005
122.80015587806702,55.3804
123.00321340560913,49.6435
123.20631003379822,52.7205
123.40084862709045,49.5615
123.60703635215759,50.3662
123.80214810371399,50.343799999999995
124.0021915435791,52.839800000000004
124.20072984695435,54.0467
124.40062189102173,44.7708
124.60140347480774,47.9224
124.80087804794312,48.3098
125.0007176399231,51.4912
125.20096564292908,49.635999999999996
125.4016170501709,55.089800000000004
125.60102677345276,54.6055
125.80031228065491,50.5897
126.0082540512085,50.0979
126.20047926902771,47.646699999999996
126.40624666213989,61.110099999999996
126.60562062263489,50.0085
126.80097913742065,51.4912
127.00034427642822,51.6179
127.20104765892029,50.343799999999995
127.4011824131012,47.222
127.60124778747559,43.2509
127.8004105091095,54.083999999999996
128.00126385688782,53.3464
128.20058155059814,48.2427
128.40105414390564,41.112500000000004
128.601877450943,52.884499999999996
128.8013789653778,49.315599999999996
129.00076127052307,49.9787
129.20072889328003,48.689800000000005
129.40033316612244,50.917500000000004
129.6005506515503,48.198
129.80127668380737,49.5168
130.002681016922,48.362
130.2012414932251,47.7436
130.40038132667542,43.899100000000004
130.6005470752716,49.5317
130.80123662948608,51.2677
131.00079107284546,49.3827
131.20072197914124,49.9266
131.4005651473999,47.7138
131.60061955451965,47.0432
131.8003008365631,48.809
132.00128054618835,48.8909
132.20064067840576,48.3396
132.4043231010437,48.8909
132.60302567481995,49.911699999999996
132.8020100593567,46.4695
133.00029516220093,47.7808
133.2017261981964,51.394299999999994
133.4013111591339,48.764300000000006
133.60067987442017,48.5557
133.8010356426239,43.6234
134.00063514709473,46.4993
134.20092701911926,46.4919
134.40118980407715,48.3396
134.6020634174347,48.0565
134.8010094165802,41.567
135.00058722496033,47.3412
135.20027780532837,48.6004
135.4007923603058,45.3445
135.6010456085205,47.2518
135.80043864250183,47.5573
136.0010404586792,47.7212
136.2009449005127,47.7138
136.4020872116089,46.8048
136.61037230491638,43.6755
136.831684589386,49.3529
137.00269961357117,47.6243
137.2012403011322,47.0581
137.40073823928833,45.6201
137.60092091560364,53.257000000000005
137.8013505935669,49.3454
138.0009331703186,48.116099999999996
138.20052909851074,44.13
138.4008719921112,46.6483
138.60163521766663,48.7419
138.80175733566284,46.119299999999996
139.00264596939087,48.1384
139.20114827156067,46.7601
139.40138792991638,46.275800000000004
139.60119724273682,46.171499999999995
139.80109357833862,49.8074
140.0011305809021,48.5706
140.20100021362305,47.4604
140.4012496471405,47.982
140.60094094276428,56.1329
140.80050563812256,47.3412
141.0005280971527,47.5051
141.2010359764099,47.519999999999996
141.40108680725098,45.4264
141.60010266304016,51.64769999999999
141.8003466129303,49.0772
142.00118255615234,46.097
142.2011103630066,46.693000000000005
142.40085625648499,46.6111
142.60082173347473,46.693000000000005
142.80113744735718,48.093700000000005
143.00160336494446,48.362
143.20127081871033,46.6781
143.40103340148926,47.1997
143.6008484363556,49.0325
143.8009090423584,48.8835
144.00092577934265,48.0043
144.20024275779724,46.7303
144.40146565437317,47.5647
144.60052871704102,45.9927
144.800696849823,46.3726
145.03682374954224,48.615300000000005
145.20124983787537,46.6856
145.40095043182373,46.424800000000005
145.60094237327576,43.8916
145.83706498146057,44.8527
146.0007927417755,45.7617
146.20162725448608,46.4397
146.4010055065155,46.2013
146.60079264640808,45.8884
146.8006682395935,45.851099999999995
147.001309633255,47.38590000000001
147.20130062103271,42.8485
147.4005527496338,45.4041
147.60190105438232,44.1151
147.80017852783203,45.4488
148.00032258033752,45.590300000000006
148.20131039619446,45.1359
148.40057396888733,44.3461
148.6008174419403,45.5531
148.8011269569397,46.2013
149.0008029937744,45.5978
149.20084619522095,45.2849
149.4009759426117,45.2923
149.60086393356323,44.51
149.80104446411133,44.7708
150.000470161438,44.9347
150.20125102996826,45.880900000000004
150.40132689476013,44.8825
150.60123324394226,44.5324
150.8013174533844,43.7351
151.00061655044556,44.7112
151.2017958164215,44.9049
151.40081310272217,43.154
151.60136914253235,47.370999999999995
151.80021214485168,48.6004
152.0013084411621,57.5485
152.20158123970032,45.538199999999996
152.40101790428162,42.9677
152.60104703903198,44.1449
152.80072379112244,42.6101
153.00104570388794,43.6308
153.20121669769287,44.018299999999996
153.40274095535278,44.2343
153.60106301307678,47.423199999999994
153.8255271911621,42.1556
154.01165342330933,49.1145
154.20089745521545,44.4355
154.4007546901703,44.681400000000004
154.6018226146698,47.4679
154.8011348247528,45.9927
155.00098633766174,44.2269
155.20065116882324,54.009499999999996
155.40300130844116,44.9049
155.60218811035156,44.8602
155.8009946346283,38.8178
156.00106549263,50.3513
156.20090341567993,42.7517
156.4006507396698,44.6441
156.60079407691956,44.1449
156.8002655506134,45.337
157.01761031150818,38.3037
157.20172500610352,43.5116
157.4005424976349,42.923
157.60044407844543,47.1103
157.8051633834839,45.806400000000004
158.00044703483582,43.9363
158.20235300064087,47.1699
158.40018582344055,46.827099999999994
158.6008665561676,40.211
158.80017375946045,42.543
159.00065875053406,40.5612
159.2013680934906,41.678799999999995
159.4005105495453,44.3163
159.60112977027893,41.8576
159.8005952835083,44.472699999999996
160.0006775856018,38.2515
160.20331597328186,40.7773
160.40021920204163,40.300399999999996
160.6002540588379,46.3652
160.80057168006897,46.991
161.00045776367188,42.617599999999996
161.2012073993683,41.9619
161.40038537979126,45.105999999999995
161.6001250743866,39.823600000000006
161.80113744735718,42.476
162.00108766555786,45.4935
162.20129132270813,45.568000000000005
162.40449571609497,47.5871
162.60011458396912,42.1184
162.80089926719666,40.4494
163.00088834762573,44.5473
163.2001073360443,39.2275
163.40132641792297,41.2243
163.60175848007202,40.106700000000004
163.80104684829712,46.864399999999996
164.0009799003601,43.429700000000004
164.20040106773376,40.4122
164.40094757080078,40.702799999999996
164.60048866271973,41.0306
164.80010986328125,41.8352
165.0004050731659,46.5813
165.2009196281433,44.8453
165.40090012550354,53.7413
165.6010754108429,41.4553
165.80100631713867,39.8161
166.00080919265747,41.060399999999994
166.20079064369202,40.382400000000004
166.4011950492859,38.475
166.6011552810669,39.6448
166.8005816936493,39.7491
167.00030875205994,39.808699999999995
167.2015609741211,41.0231
167.40103554725647,36.0238
167.60106539726257,44.033199999999994
167.80058002471924,43.1912
168.00043487548828,40.293
168.20098090171814,38.8178
168.4004008769989,34.8839
168.6010708808899,36.3218
168.80071997642517,39.130700000000004
169.00092220306396,39.1605
169.2007701396942,39.086
169.4006655216217,40.7996
169.6010365486145,42.1407
169.80039811134338,38.624
170.0016438961029,40.1887
170.2005169391632,39.130700000000004
170.40045046806335,39.0264
170.60042810440063,39.0338
170.80097937583923,38.7656
171.00048398971558,37.0818
171.20096731185913,38.3558
171.40039467811584,39.279700000000005
171.60023522377014,38.735800000000005
171.80133438110352,38.2962
172.0010950565338,38.4899
172.20094633102417,36.210100000000004
172.40074014663696,38.832699999999996
172.6015477180481,38.1249
172.80080437660217,37.9535
173.00468611717224,37.6182
173.20048904418945,37.8343
173.40103006362915,37.9386
173.60110330581665,37.97580000000001
173.80136108398438,38.1174
174.00144696235657,37.4469
174.20099806785583,37.4245
174.40092635154724,37.655499999999996
174.60120368003845,37.5661
174.80104231834412,37.416999999999994
175.00060081481934,39.175399999999996
175.20116329193115,39.7714
175.4009029865265,37.3947
175.60129952430725,37.201
175.80016660690308,36.7912
176.00126314163208,37.0594
176.20109295845032,37.052
176.40033078193665,36.8434
176.60048389434814,41.6117
176.80059933662415,37.469199999999994
177.00154614448547,36.7912
177.2014560699463,36.7241
177.40081143379211,36.5677
177.60113525390625,36.4559
177.80123591423035,34.436800000000005
178.00063753128052,35.9716
178.20081448554993,36.1952
178.40121030807495,34.7721
178.60125255584717,35.845
178.80185747146606,38.1472
179.00029730796814,37.849199999999996
179.20117688179016,36.9328
179.40130019187927,35.6811
179.60131192207336,35.6066
179.8003430366516,35.7183
180.0004780292511,35.1521
180.20048117637634,34.563500000000005
180.4007477760315,37.5735
180.60086393356323,35.8077
180.8012557029724,35.4724
181.00054574012756,35.4948
181.20033144950867,35.2117
181.40056657791138,37.6182
181.60071444511414,35.547
181.80060076713562,33.349000000000004
182.00086545944214,34.8168
182.20127153396606,35.189299999999996
182.40069103240967,36.4112
182.6013102531433,35.2936
182.80039763450623,35.018
183.00054788589478,35.070100000000004
183.20024847984314,34.8764
183.40061354637146,34.459199999999996
183.6003177165985,34.8466
183.80092597007751,41.1423
184.00036191940308,35.67359999999999
184.20087003707886,34.8913
184.4008288383484,34.8242
184.60031867027283,34.5858
184.8003499507904,35.5321
185.00093507766724,35.085
185.20109820365906,34.459199999999996
185.4011993408203,34.6529
185.60084629058838,34.8764
185.80031991004944,38.631499999999996
186.000474691391,35.3681
186.20049238204956,34.7646
186.400217294693,34.7497
186.6002914905548,34.6901
186.80042839050293,35.3309
187.00130105018616,34.675200000000004
187.20081233978271,34.6305
187.400226354599,34.638000000000005
187.60056805610657,32.0005
187.8009467124939,36.1728
188.0005431175232,34.9509
188.20067405700684,35.3383
188.40083074569702,34.705
188.6004033088684,34.6529
188.80045080184937,33.8259
189.0003571510315,34.5188
189.2007565498352,34.7125
189.4001133441925,34.7646
189.60055994987488,35.9642
189.8005075454712,46.424800000000005
190.00049495697021,32.6487
190.20061922073364,23.164
190.40033769607544,33.1181
190.60032153129578,34.5486
190.8006203174591,35.3085
191.00160717964172,35.219100000000005
191.20067858695984,34.8913
191.40154266357422,34.869
191.6013171672821,35.4724
191.8139946460724,27.738599999999998
192.00069117546082,33.7141
192.20052933692932,37.9535
192.40035223960876,35.3309
192.60083270072937,35.0254
192.80092430114746,34.9509
193.0185444355011,34.8839
193.20066857337952,34.8839
193.40127325057983,35.1297
193.60082149505615,33.6769
193.8008313179016,34.258
194.00101733207703,34.9286
194.20037126541138,35.107400000000005
194.4005196094513,35.345800000000004
194.6013104915619,35.3979
194.80033659934998,38.3707
195.00086283683777,35.5321
195.2008571624756,35.3383
195.40046787261963,35.2787
195.60030555725098,35.315999999999995
195.80120420455933,35.3532
196.00063681602478,35.5172
196.20130348205566,35.5544
196.40080404281616,35.3607
196.6006088256836,35.3085
196.8012707233429,34.787
197.00088143348694,36.0312
197.20033073425293,35.710899999999995
197.40079832077026,35.547
197.60549116134644,35.845
197.80194091796875,35.5768
198.0004198551178,37.9535
198.20221948623657,35.3011
198.40134835243225,36.1132
198.60091733932495,35.912
198.80102610588074,35.7705
199.0045051574707,35.8375
199.2007737159729,36.359100000000005
199.40110564231873,37.7821
199.60062289237976,36.1206
199.8292121887207,32.8647
200.0012345314026,35.3607
200.200541973114,36.2697
200.4009120464325,34.1462
200.60452795028687,35.003099999999996
200.80143356323242,36.9998
201.0006468296051,32.775299999999994
201.203364610672,36.3144
201.40096354484558,35.2787
201.6003155708313,36.306900000000006
201.8012969493866,36.9328
202.00126671791077,39.0711
202.20178723335266,34.9956
202.40094113349915,36.1206
202.6010274887085,36.470800000000004
202.80044174194336,39.7789
203.00088548660278,37.9982
