Time,Vlockin (microvolts)
3.8604815006256104,114.948
3.8826873302459717,113.547
3.9005110263824463,115.008
3.9234488010406494,113.428
3.9404969215393066,114.47099999999999
3.9653003215789795,113.13
3.9820752143859863,114.918
4.002788782119751,113.458
4.020700931549072,114.68
4.043028116226196,113.518
4.060381650924683,113.965
4.0832273960113525,112.892
4.100380182266235,113.905
4.1269495487213135,113.07
4.140815258026123,114.32199999999999
4.162379503250122,113.369
4.180317401885986,114.203
4.203763484954834,113.696
4.221063137054443,114.233
4.2472615242004395,113.01100000000001
4.260673999786377,114.143
4.281251430511475,113.398
4.306158065795898,113.637
4.321100473403931,113.428
4.342697620391846,113.637
4.3638458251953125,113.935
4.380585670471191,113.875
4.404458045959473,114.32199999999999
4.420482873916626,114.054
4.445421457290649,114.32199999999999
4.460721492767334,113.66699999999999
4.482375860214233,114.47099999999999
4.506329774856567,113.21900000000001
4.520542144775391,113.756
4.543922185897827,112.504
4.560598850250244,113.935
4.581404447555542,112.892
4.604697942733765,114.143
4.620966911315918,113.07
4.645856142044067,114.173
4.660385847091675,113.13
4.680984973907471,114.352
4.7048609256744385,113.1
4.721374750137329,114.61999999999999
4.743098258972168,112.743
4.764679670333862,114.382
4.780543804168701,113.13
4.80498194694519,114.47099999999999
4.820907831192017,113.309
4.8430845737457275,114.68
4.861108064651489,113.309
4.883231163024902,114.739
4.90548038482666,113.398
4.921213626861572,114.918
4.946366548538208,113.756
4.961493492126465,114.918
4.981264114379883,113.786
5.003414630889893,114.61999999999999
5.020261764526367,113.607
5.044318199157715,114.382
5.061418294906616,113.875
5.084082126617432,114.47099999999999
5.10017204284668,113.905
5.123682737350464,114.352
5.140904188156128,113.994
5.1611902713775635,114.531
5.181092023849487,114.59
5.202415704727173,114.114
5.220448970794678,114.292
5.246363878250122,114.173
5.26049542427063,113.905
5.284089803695679,113.816
5.300897598266602,114.50099999999999
5.322388172149658,113.935
5.340609788894653,114.739
5.362639427185059,113.816
5.381113529205322,114.71000000000001
5.4056103229522705,113.816
5.42095160484314,114.47099999999999
5.445447683334351,113.637
5.460824251174927,114.441
5.483713626861572,113.488
5.5006115436553955,114.769
5.523589134216309,113.428
5.540774345397949,114.948
5.562894344329834,113.518
5.581651210784912,114.85900000000001
5.6058900356292725,113.726
5.621307373046875,115.157
5.643543481826782,113.726
5.6608359813690186,115.186
5.680488109588623,114.32199999999999
5.706140995025635,115.425
5.72125244140625,114.114
5.742711305618286,113.786
5.765666961669922,112.83200000000001
5.780864477157593,114.441
5.803034543991089,112.117
5.821127414703369,113.607
5.843383312225342,112.80199999999999
5.8606791496276855,114.203
5.885863304138184,113.369
5.900737285614014,114.47099999999999
5.922996520996094,113.66699999999999
5.9405677318573,114.50099999999999
5.964807987213135,113.786
5.980810165405273,114.531
6.001461982727051,114.233
6.0263142585754395,114.769
6.0411107540130615,114.024
6.06266450881958,114.47099999999999
6.080894231796265,114.61999999999999
6.101373910903931,114.50099999999999
6.123667240142822,114.918
6.1407482624053955,114.64999999999999
6.162927627563477,114.888
6.180797338485718,114.233
6.203986167907715,114.918
6.221462726593018,114.114
6.245754718780518,114.918
6.263071775436401,114.382
6.280884504318237,114.888
6.303554058074951,114.024
6.3206634521484375,115.097
6.341792583465576,113.994
6.36088490486145,115.306
6.3814287185668945,113.756
6.401721477508545,115.663
6.425180196762085,113.905
6.4406578540802,115.276
6.461103916168213,113.845
6.485872745513916,115.306
6.502820253372192,114.143
6.5209550857543945,115.037
6.545566082000732,113.249
6.561101913452148,114.739
6.583776235580444,113.01100000000001
6.601698398590088,114.64999999999999
6.625477313995361,112.981
6.640570640563965,114.948
6.664151430130005,113.786
6.68082332611084,115.723
6.701937675476074,114.292
6.7263023853302,115.574
6.7403647899627686,114.173
6.765364646911621,115.008
6.780670166015625,114.054
6.804079055786133,114.79899999999999
6.820624113082886,113.875
6.841042518615723,114.47099999999999
6.866196155548096,114.292
6.880358457565308,114.948
6.904937267303467,114.59
6.921114683151245,115.36500000000001
6.943563938140869,114.978
6.9616241455078125,114.948
6.980402946472168,114.888
7.000532388687134,114.50099999999999
7.026544094085693,115.037
7.041512489318848,114.85900000000001
7.061903715133667,115.306
7.085171222686768,114.441
7.1003382205963135,114.59
7.120262861251831,114.203
7.1461567878723145,115.21600000000001
7.160962820053101,114.441
7.18659782409668,115.06700000000001
7.203516006469727,115.723
7.220836162567139,116.16999999999999
7.245332717895508,114.79899999999999
7.26232647895813,115.574
7.2846503257751465,114.561
7.3010780811309814,115.872
7.3237624168396,114.441
7.340334177017212,115.604
7.361108064651489,114.114
7.384109258651733,115.51400000000001
7.401698589324951,115.037
7.421214818954468,116.2
7.443247556686401,114.59
7.460474967956543,115.931
7.480244874954224,114.59
7.50278115272522,115.604
7.525579929351807,114.292
7.5404253005981445,115.604
7.567047357559204,114.32199999999999
7.581060171127319,115.51400000000001
7.600642204284668,114.32199999999999
7.623115539550781,115.06700000000001
7.641016244888306,114.114
7.664052724838257,114.85900000000001
7.6810503005981445,114.024
7.701125144958496,114.739
7.726668119430542,114.50099999999999
7.740455389022827,115.008
7.765111446380615,114.441
7.78133749961853,114.79899999999999
7.8029234409332275,114.71000000000001
7.820447206497192,114.79899999999999
7.845259428024292,115.008
7.861190319061279,114.68
7.886680364608765,114.948
7.90055251121521,114.64999999999999
7.926327228546143,115.06700000000001
7.940974235534668,114.59
7.962947845458984,115.037
7.980988502502441,114.143
8.005228757858276,115.037
8.020568370819092,114.50099999999999
8.047880411148071,115.425
8.06126594543457,114.64999999999999
8.084423303604126,115.36500000000001
8.101255416870117,114.292
8.122956991195679,114.114
8.140988826751709,113.01100000000001
8.161154985427856,114.888
8.181348323822021,113.547
8.205498695373535,116.915
8.221343517303467,116.408
8.244437217712402,117.24300000000001
8.260553121566772,115.574
8.284640550613403,116.557
8.301465511322021,115.008
8.320467710494995,116.14
8.344285011291504,114.71000000000001
8.360377311706543,115.872
8.380599021911621,114.382
8.405437469482422,115.633
8.420959234237671,114.084
8.443203926086426,114.769
8.460183382034302,113.696
8.483200788497925,114.68
8.505234956741333,113.875
8.520869016647339,115.157
8.545005798339844,114.352
8.56055474281311,115.276
8.584228515625,114.47099999999999
8.60097622871399,115.097
8.62617540359497,114.739
8.640417098999023,115.127
8.663435935974121,114.531
8.681023120880127,114.61999999999999
8.703128099441528,114.769
8.720414638519287,114.739
8.744794130325317,115.06700000000001
8.760688781738281,114.68
8.78399133682251,115.037
8.801554203033447,114.32199999999999
8.820430994033813,114.888
8.843077659606934,114.054
8.86470103263855,114.888
8.881914854049683,114.292
8.903316020965576,114.978
8.921193361282349,114.71000000000001
8.942994594573975,115.037
8.960760354995728,114.292
8.985019207000732,115.574
9.001025676727295,113.518
9.02295446395874,114.739
9.041092872619629,113.518
9.065858602523804,115.06700000000001
9.081239223480225,113.756
9.105623722076416,115.06700000000001
9.120514392852783,113.816
9.145116567611694,115.037
9.161139011383057,113.845
9.18699336051941,115.186
9.20037579536438,114.32199999999999
9.223598718643188,115.455
9.240996599197388,113.965
9.263258218765259,115.186
9.281275749206543,114.054
9.305839538574219,115.306
9.321025609970093,114.024
9.343388080596924,114.978
9.360982179641724,113.965
9.385225296020508,115.06700000000001
9.400575160980225,113.875
9.423614740371704,114.769
9.44122838973999,113.965
9.463625431060791,114.918
9.48071551322937,114.233
9.500632047653198,114.61999999999999
9.52649998664856,113.935
9.541751146316528,114.79899999999999
9.566405296325684,114.531
9.581053733825684,114.888
9.601693868637085,114.79899999999999
9.620454788208008,114.71000000000001
9.644892454147339,115.455
9.661112070083618,114.888
9.68577790260315,115.425
9.701266050338745,114.888
9.725547313690186,115.157
9.740180492401123,114.59
9.763584852218628,115.36500000000001
9.780965089797974,114.50099999999999
9.804829835891724,115.306
9.820784091949463,114.47099999999999
9.845080852508545,115.425
9.860314130783081,114.50099999999999
9.884058475494385,115.395
9.900271892547607,114.084
9.9241464138031,115.723
9.9411780834198,114.441
9.96602988243103,115.633
9.980483293533325,113.21900000000001
10.00361156463623,114.59
10.020548582077026,113.458
10.047013521194458,114.769
10.060411930084229,113.369
10.083771228790283,114.61999999999999
10.100843906402588,114.441
10.124069690704346,115.604
10.141521215438843,114.233
10.164997100830078,115.425
10.180984258651733,114.441
10.201031923294067,115.544
10.224236726760864,114.441
10.240375757217407,115.395
10.265121936798096,114.352
10.283243417739868,115.21600000000001
10.300593614578247,113.935
10.325289011001587,114.739
10.340312242507935,113.935
10.364884376525879,114.71000000000001
10.380582809448242,113.547
10.40397024154663,113.816
10.420932054519653,113.339
10.444374084472656,113.756
10.460524797439575,113.756
10.483163833618164,113.935
10.501120805740356,114.233
10.525105476379395,114.561
10.54076099395752,115.51400000000001
10.56385064125061,115.008
10.581455707550049,115.33500000000001
10.602473258972168,114.769
10.620161056518555,115.127
10.643803119659424,114.114
10.66247010231018,114.918
10.684929847717285,114.233
10.700645208358765,115.06700000000001
10.721761465072632,114.263
10.740808010101318,115.484
10.763377666473389,114.084
10.780721187591553,115.33500000000001
10.806342840194702,114.024
10.821185827255249,115.21600000000001
10.845305442810059,114.054
10.862060546875,115.306
10.884564638137817,113.875
10.901145696640015,115.246
10.923853874206543,114.173
10.940496444702148,115.484
10.965226173400879,114.531
10.981054782867432,115.157
11.006143808364868,113.905
11.02065634727478,115.33500000000001
11.044785499572754,113.875
11.061032772064209,115.097
11.080806970596313,114.32199999999999
11.104888677597046,114.948
11.120501518249512,113.845
11.141258955001831,114.918
11.166943311691284,114.054
11.181293249130249,113.935
11.204783916473389,113.21900000000001
11.220966100692749,113.726
11.241636276245117,113.398
11.265801668167114,114.441
11.28048586845398,113.786
11.303978443145752,114.292
11.321644067764282,114.32199999999999
11.346007585525513,115.425
11.361324787139893,115.037
11.38518476486206,114.888
11.40070629119873,114.829
11.42600154876709,114.50099999999999
11.440471649169922,114.85900000000001
11.46276330947876,114.50099999999999
11.485095739364624,115.276
11.500910997390747,114.71000000000001
11.526459455490112,115.33500000000001
11.540586709976196,114.64999999999999
11.563244819641113,115.395
11.580575227737427,114.352
11.605253219604492,115.276
11.620886087417603,114.32199999999999
11.640321493148804,115.33500000000001
11.663137674331665,113.875
11.680578231811523,115.21600000000001
11.704933166503906,113.786
11.720487594604492,115.21600000000001
11.743472576141357,114.352
11.760854244232178,115.425
11.78607439994812,113.905
11.800306558609009,115.246
11.826395273208618,113.756
11.841492414474487,115.21600000000001
11.863121032714844,113.786
11.880805015563965,115.157
11.90485692024231,113.875
11.92133641242981,114.64999999999999
11.947052001953125,114.054
11.961190223693848,115.33500000000001
11.98532485961914,114.024
12.001430988311768,115.753
12.024030447006226,114.47099999999999
12.041324377059937,115.127
12.060732364654541,114.412
12.084797859191895,114.769
12.101375102996826,113.816
12.126376152038574,114.531
12.141123056411743,113.756
12.16650915145874,114.59
12.181248903274536,113.369
12.203983783721924,112.92099999999999
12.221245765686035,112.743
12.244117498397827,113.04100000000001
12.261292219161987,113.339
12.286220788955688,113.04100000000001
12.301568031311035,113.21900000000001
12.326167106628418,113.398
12.34104299545288,113.607
12.363529443740845,113.398
12.380632638931274,114.233
12.401136875152588,113.339
12.425970315933228,114.59
12.441107034683228,113.786
12.461827993392944,114.739
12.48555302619934,113.488
12.501858949661255,114.71000000000001
12.524168014526367,113.66699999999999
12.540780782699585,114.918
12.562265396118164,113.965
12.585139751434326,115.36500000000001
12.60106110572815,114.024
12.622450351715088,115.246
12.645111799240112,113.816
12.66028881072998,116.289
12.684667587280273,114.769
12.700747966766357,116.081
12.722922086715698,114.561
12.741045475006104,115.782
12.767462015151978,114.203
12.781122922897339,115.633
12.805167198181152,114.173
12.82056713104248,115.484
12.846486568450928,114.173
12.861050605773926,115.33500000000001
12.881469488143921,114.292
12.90411376953125,115.127
12.920509576797485,114.173
12.944336891174316,114.85900000000001
12.960649967193604,113.547
12.981586933135986,113.816
13.002775192260742,113.547
13.02145004272461,113.965
13.043756484985352,114.203
13.060724020004272,114.32199999999999
13.084268808364868,114.292
13.100628137588501,114.59
13.123245477676392,114.59
13.140657186508179,114.233
13.165759801864624,114.888
13.180240392684937,114.61999999999999
13.202298879623413,115.097
13.22051191329956,114.233
13.244126558303833,115.157
13.261270999908447,114.203
13.280246019363403,115.097
13.301405191421509,113.935
13.321473121643066,115.097
13.340637683868408,113.965
13.360968351364136,115.33500000000001
13.384538173675537,114.084
13.400975942611694,115.425
13.4234459400177,114.59
13.441398620605469,115.33500000000001
13.464466333389282,113.994
13.483561277389526,115.395
13.503525257110596,113.965
13.52040410041809,115.306
13.543163299560547,113.786
13.560378551483154,115.276
13.580742597579956,113.845
13.600925922393799,115.157
13.621349334716797,113.965
13.642932653427124,115.157
13.660550832748413,113.905
13.680781841278076,115.06700000000001
13.700448989868164,114.114
13.722728490829468,114.978
13.743948221206665,114.024
13.760838270187378,115.097
13.780570268630981,114.382
13.801849365234375,114.68
13.821321964263916,114.292
13.84119200706482,114.71000000000001
13.863524913787842,114.59
13.880795240402222,115.008
13.901278734207153,114.561
13.923922061920166,114.769
13.94046139717102,114.47099999999999
13.962526082992554,114.61999999999999
13.982685089111328,114.531
14.003270387649536,114.71000000000001
14.020844221115112,114.948
14.044039011001587,114.084
14.060637712478638,114.203
14.080296039581299,113.756
14.102149963378906,114.739
14.120742797851562,114.084
14.140151739120483,115.157
14.160969495773315,113.816
14.180429458618164,115.395
14.200364112854004,114.054
14.221439123153687,115.395
14.240784645080566,114.084
14.260439395904541,115.36500000000001
14.282981872558594,113.875
14.303231954574585,115.276
14.320751667022705,113.816
14.341492414474487,115.097
14.36333703994751,113.756
14.380749702453613,115.276
14.40025281906128,113.816
14.421396970748901,115.06700000000001
14.440968751907349,113.726
14.461161136627197,114.948
14.480816841125488,113.756
14.500440120697021,115.06700000000001
14.521315813064575,113.756
14.54158616065979,115.21600000000001
14.561019659042358,113.786
14.580995082855225,114.85900000000001
14.602230072021484,114.084
14.620899200439453,114.978
14.64100980758667,114.054
14.661293983459473,114.79899999999999
14.680640935897827,114.203
14.70314908027649,114.531
14.720638036727905,114.024
14.742623567581177,114.441
14.760913848876953,114.084
14.78364896774292,114.233
14.801316738128662,114.143
14.82222318649292,114.203
14.843325853347778,114.441
14.860713720321655,114.59
14.885348558425903,114.61999999999999
14.901261568069458,114.59
14.923163652420044,114.948
14.940981388092041,114.173
14.966315746307373,114.918
14.98258376121521,114.68
15.000139474868774,114.888
15.024853229522705,113.786
15.04075574874878,114.888
15.067417860031128,113.965
15.080180644989014,115.06700000000001
15.101756811141968,113.607
15.122199058532715,114.024
15.146224021911621,113.21900000000001
15.16046404838562,114.203
15.184215307235718,112.83200000000001
15.201164722442627,114.412
15.227274179458618,113.21900000000001
15.24100399017334,114.64999999999999
15.26396918296814,113.458
15.28233289718628,115.633
15.301219940185547,114.084
15.322498559951782,115.276
15.340499639511108,113.786
15.362712621688843,115.008
15.38063907623291,113.696
15.405638217926025,114.918
15.422312021255493,113.66699999999999
15.445156335830688,114.918
15.46153450012207,113.637
15.48143219947815,114.739
15.500617265701294,113.905
15.524885177612305,114.531
15.540086507797241,113.637
15.563958883285522,114.441
15.580984115600586,113.786
15.600183248519897,115.21600000000001
15.62362003326416,115.06700000000001
15.640731811523438,114.85900000000001
15.662950038909912,114.739
15.68087124824524,114.68
15.704294204711914,114.918
15.720468759536743,114.71000000000001
15.744604349136353,114.441
15.76164436340332,114.441
15.782591104507446,114.68
15.80029582977295,114.114
15.823224544525146,114.85900000000001
15.840864419937134,114.233
15.866136074066162,114.948
15.880436182022095,114.352
15.900688171386719,115.008
15.924981117248535,113.637
15.941866397857666,114.59
15.965217113494873,113.756
15.980599403381348,114.888
16.00171732902527,113.756
16.021179676055908,115.186
16.047019481658936,113.786
16.06080198287964,115.008
16.0864360332489,113.756
16.10075807571411,115.097
16.12570309638977,113.726
16.141250610351562,115.037
16.164434671401978,113.66699999999999
16.181209802627563,115.127
16.204758167266846,113.726
16.221184015274048,115.276
16.246411085128784,113.965
16.260935068130493,115.21600000000001
16.286195755004883,113.66699999999999
16.3007333278656,115.097
16.323212385177612,113.756
16.341219663619995,114.85900000000001
16.36694574356079,113.786
16.381126403808594,114.739
16.403218746185303,113.786
16.420804738998413,114.61999999999999
16.44552755355835,113.935
16.461092233657837,114.32199999999999
16.481908798217773,113.905
16.50101613998413,114.739
16.521655559539795,114.71000000000001
16.540568113327026,115.008
16.563416719436646,114.739
16.581141710281372,114.024
16.604899883270264,114.054
16.620967864990234,114.173
16.642659664154053,114.352
16.660924911499023,113.875
16.68622350692749,114.382
16.700894355773926,114.918
16.723762273788452,114.888
16.74075961112976,114.084
16.766437530517578,114.888
16.78081774711609,114.352
16.803304195404053,115.037
16.820727586746216,114.263
16.84318995475769,115.36500000000001
16.865395307540894,114.32199999999999
16.880745887756348,114.85900000000001
16.9028160572052,113.66699999999999
16.92588496208191,115.06700000000001
16.940640449523926,113.756
16.963297605514526,114.948
16.98116445541382,113.726
17.00085163116455,118.405
17.026210069656372,116.259
17.040807485580444,117.183
17.06469416618347,115.544
17.08123803138733,116.528
17.103849172592163,114.79899999999999
17.121411561965942,115.931
17.14606213569641,114.412
17.16097068786621,115.663
17.181039094924927,114.203
17.203896284103394,115.276
17.220938444137573,113.965
17.24631142616272,114.829
17.26105809211731,113.875
17.282533407211304,114.79899999999999
17.30090093612671,114.054
17.32139801979065,114.61999999999999
17.34694766998291,114.233
17.36159920692444,115.06700000000001
17.382447242736816,114.531
17.404719829559326,114.918
17.422611236572266,113.935
17.44080877304077,114.50099999999999
17.46537184715271,114.79899999999999
17.480365991592407,114.739
17.505221366882324,114.888
17.52131462097168,114.64999999999999
17.541229963302612,114.888
17.56639838218689,113.965
17.58101177215576,114.292
17.605688333511353,114.024
17.620877742767334,114.71000000000001
17.642639875411987,113.875
17.66092014312744,114.888
17.685388803482056,113.726
17.701237440109253,114.79899999999999
17.72508215904236,113.547
17.741106510162354,115.06700000000001
17.763999938964844,113.786
17.78105115890503,115.097
17.8006694316864,113.458
17.82681655883789,114.50099999999999
17.841294765472412,113.458
17.86338186264038,114.50099999999999
17.880834102630615,113.13
17.901932954788208,114.61999999999999
17.924124479293823,113.607
17.94101881980896,115.186
17.96129083633423,113.816
17.98615789413452,114.412
18.000816345214844,112.057
18.022786617279053,115.902
18.040799379348755,114.50099999999999
18.064438343048096,115.484
18.081260204315186,114.233
18.104224681854248,115.902
18.121002912521362,114.531
18.14632797241211,115.36500000000001
18.160390853881836,114.233
18.185637950897217,115.097
18.200440883636475,113.965
18.225589275360107,114.531
18.24120545387268,113.756
18.26488733291626,115.36500000000001
18.281232357025146,114.59
18.306116580963135,115.008
18.32106876373291,114.292
18.345450162887573,114.203
18.361169815063477,114.114
18.382386922836304,114.203
18.405914783477783,114.68
18.420396089553833,114.59
18.443702697753906,114.85900000000001
18.460286855697632,114.024
18.483220100402832,114.64999999999999
18.505290031433105,113.905
18.52235984802246,114.114
18.543505430221558,113.756
18.561251401901245,114.739
18.58547830581665,113.935
18.600945949554443,114.739
18.625442504882812,113.696
18.64181661605835,114.888
18.660407543182373,113.726
18.685949325561523,115.008
18.70084524154663,113.786
18.726285219192505,114.888
18.741027116775513,114.024
18.763402938842773,115.127
18.78055477142334,113.66699999999999
18.803371906280518,114.769
18.820794105529785,113.309
18.84623074531555,114.233
18.86055016517639,113.07
18.885367393493652,114.292
18.900383472442627,113.21900000000001
18.92271590232849,115.186
18.940678119659424,113.905
18.96355891227722,114.769
18.980560064315796,113.696
19.003793954849243,114.64999999999999
19.02062964439392,113.577
19.041481971740723,114.32199999999999
19.065823078155518,113.756
19.08063840866089,114.739
19.103031396865845,113.845
19.12120223045349,114.71000000000001
19.145954132080078,114.054
19.16080331802368,114.71000000000001
19.18127465248108,114.352
19.206411361694336,114.71000000000001
19.220518827438354,114.769
19.244117498397827,115.06700000000001
19.26089096069336,114.888
19.28390908241272,114.50099999999999
19.30083203315735,114.61999999999999
19.325310230255127,114.143
19.340689182281494,114.61999999999999
19.361831426620483,113.905
19.380754947662354,114.918
19.404284954071045,113.875
19.4210524559021,114.64999999999999
19.444092750549316,113.845
19.46063733100891,115.06700000000001
19.483919143676758,113.756
19.500627040863037,115.097
19.52600860595703,113.66699999999999
19.54076623916626,115.037
19.565626621246338,113.726
19.581178426742554,114.888
19.604455709457397,113.607
19.620567560195923,115.425
19.64523220062256,114.084
19.6609103679657,115.276
19.68621802330017,113.756
19.700392246246338,115.21600000000001
19.725544452667236,113.518
19.74212646484375,114.888
19.761210203170776,113.458
19.785991430282593,114.769
19.802196264266968,114.114
19.823169469833374,115.157
19.84040355682373,114.024
19.861018896102905,114.85900000000001
19.886086463928223,114.114
19.900951147079468,115.276
19.92330551147461,113.637
19.940335035324097,114.382
19.964475393295288,114.054
19.98081612586975,114.531
20.003242254257202,114.114
20.02118492126465,114.203
20.04615569114685,114.054
20.061270713806152,114.59
20.083139657974243,114.50099999999999
20.1009681224823,114.203
20.12421226501465,114.47099999999999
20.141111373901367,114.412
20.166836977005005,114.68
20.181106567382812,114.441
20.205940008163452,114.769
20.22031807899475,114.352
20.244898080825806,114.739
20.262170791625977,114.203
20.28478217124939,114.918
20.30206823348999,114.054
20.32609534263611,114.769
20.34092688560486,114.054
20.364943027496338,114.85900000000001
20.38081121444702,113.875
20.403616905212402,114.888
20.420640230178833,112.981
20.443135261535645,114.352
20.460673809051514,113.19000000000001
20.483189344406128,114.59
20.500950574874878,113.249
20.525957107543945,114.64999999999999
20.541074514389038,113.637
20.565370082855225,114.769
20.58074450492859,113.607
20.603036165237427,114.769
20.62078356742859,113.547
20.6464262008667,115.06700000000001
20.660763025283813,112.981
20.68018889427185,115.306
20.703746557235718,114.173
20.720176458358765,115.276
20.74195170402527,113.816
20.76040029525757,114.918
20.784375190734863,114.024
20.800482511520386,115.21600000000001
20.820773124694824,114.531
20.846325159072876,114.769
20.860925674438477,114.352
20.88516640663147,114.79899999999999
20.90191912651062,114.233
20.920217514038086,114.47099999999999
20.94359564781189,114.64999999999999
20.960689067840576,114.85900000000001
20.983866214752197,114.888
21.001210927963257,114.64999999999999
21.024203062057495,114.918
21.041080713272095,114.531
21.063034296035767,114.918
21.08051872253418,114.024
21.106301069259644,115.037
21.120986461639404,114.233
21.144055128097534,114.85900000000001
21.162240028381348,114.024
21.181681632995605,114.79899999999999
21.206382989883423,113.66699999999999
21.220803022384644,114.50099999999999
21.2427761554718,113.518
21.261229276657104,114.85900000000001
21.285405158996582,113.607
21.30054783821106,114.918
21.324129819869995,113.518
21.34085512161255,115.037
21.366220712661743,113.518
21.382359266281128,114.888
